user,itemId,score,reg_score,rank,title,genres,ground_truth
74,2427,3.7882433,3.6270414514744536,1,"Thin Red Line, The (1998)",Action|Drama|War,
74,317,3.7072375,3.510043998982044,2,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
74,1395,3.5663855,3.505681073411982,3,Tin Men (1987),Comedy|Drama,
74,3544,3.6000767,3.5158195617351127,4,Shakes the Clown (1992),Comedy,
74,3040,3.6453867,3.529044567270482,5,Meatballs (1979),Comedy,
75,2427,3.7629797,3.6028529481684908,1,"Thin Red Line, The (1998)",Action|Drama|War,
75,3040,3.6175594,3.5021054085264813,2,Meatballs (1979),Comedy,
75,317,3.680327,3.484564867425472,3,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
75,3544,3.571301,3.4877173433912563,4,Shakes the Clown (1992),Comedy,
75,5646,3.5102794,3.4579986597629304,5,Valmont (1989),Drama|Romance,
76,2427,4.1110897,3.9361497189136263,1,"Thin Red Line, The (1998)",Action|Drama|War,
76,3140,3.9366972,3.8613136803850217,2,,,
76,3040,4.0023046,3.874571429922226,3,Meatballs (1979),Comedy,
76,5646,3.9222817,3.863864779979625,4,Valmont (1989),Drama|Romance,
76,2075,4.002788,3.8750395115385663,5,Mephisto (1981),Drama|War,
77,2427,3.8094635,3.647358671147773,1,"Thin Red Line, The (1998)",Action|Drama|War,
77,3503,3.5776331,3.5167372591952057,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
77,317,3.7295878,3.5312054639166974,3,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
77,5646,3.564425,3.5113378108815945,4,Valmont (1989),Drama|Romance,
77,2075,3.669224,3.5521211294417685,5,Mephisto (1981),Drama|War,
78,2158,4.2429314,4.143628716976084,1,,,
78,5646,4.1745944,4.112419592066014,2,Valmont (1989),Drama|Romance,
78,3123,4.1954727,4.115133878017994,3,,,
78,1395,4.1908913,4.119556946450091,4,Tin Men (1987),Comedy|Drama,
78,3140,4.186335,4.106171223457824,5,,,
79,2158,4.3627505,4.260643602939362,1,,,
79,5585,4.28617,4.2223334312438965,2,Ernest Scared Stupid (1991),Comedy,
79,1395,4.317622,4.244130743310807,3,Tin Men (1987),Comedy|Drama,
79,3040,4.359793,4.220650850458348,4,Meatballs (1979),Comedy,
79,1195,4.3010073,4.21864755711657,5,,,
80,2427,3.7983763,3.6367432868227048,1,"Thin Red Line, The (1998)",Action|Drama|War,
80,2158,3.6625285,3.576809762386566,2,,,
80,2079,3.6567206,3.5166760180858856,3,,,
80,3503,3.5653944,3.5047068372685857,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
80,3544,3.6116738,3.527145295447492,5,Shakes the Clown (1992),Comedy,
81,2427,4.0734253,3.900088046459442,1,"Thin Red Line, The (1998)",Action|Drama|War,
81,2075,3.9616938,3.8352567287201578,2,Mephisto (1981),Drama|War,
81,2079,3.9611456,3.8094421893992325,3,,,
81,3123,3.9052052,3.830424723726638,4,,,
81,459,3.9141388,3.8058753804957615,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
82,2427,3.8351612,3.671962859782767,1,"Thin Red Line, The (1998)",Action|Drama|War,
82,3040,3.696949,3.578961270920774,2,Meatballs (1979),Comedy,
82,2158,3.7027562,3.6160959157537906,3,,,
82,3140,3.6132886,3.5440980074253488,4,,,
82,3503,3.607617,3.5462106562675313,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
83,1121,4.0143166,3.911823370101604,1,Glory Daze (1995),Drama,
83,3040,4.000869,3.873181495260685,2,Meatballs (1979),Comedy,
83,3503,3.9305034,3.8636011833840227,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
83,2530,3.9314463,3.847798519946159,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
83,5646,3.9207668,3.862372430841974,5,Valmont (1989),Drama|Romance,
84,2427,4.2738156,4.091951136893415,1,"Thin Red Line, The (1998)",Action|Drama|War,
84,3040,4.180978,4.0475423589665835,2,Meatballs (1979),Comedy,
84,3123,4.1342382,4.055071978873395,3,,,
84,3503,4.120508,4.050371884285135,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
84,3140,4.12455,4.045569123613074,5,,,
85,2427,4.248234,4.067457888988739,1,"Thin Red Line, The (1998)",Action|Drama|War,
85,5646,4.082052,4.021255708248058,2,Valmont (1989),Drama|Romance,
85,2158,4.156503,4.059223338390918,3,,,
85,1121,4.1646047,4.058274332005927,4,Glory Daze (1995),Drama,
85,3503,4.090676,4.021047306060791,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
86,2427,4.2090206,4.029913354427257,1,"Thin Red Line, The (1998)",Action|Drama|War,
86,3544,4.0780087,3.9825658960545316,2,Shakes the Clown (1992),Comedy,
86,2530,4.0459576,3.9598733617904336,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
86,1395,4.054549,3.985535613526689,4,Tin Men (1987),Comedy|Drama,
86,1195,4.032963,3.955735851855988,5,,,
87,2427,4.2178583,4.038374981981643,1,"Thin Red Line, The (1998)",Action|Drama|War,
87,3503,4.0553484,3.986321189555716,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
87,1121,4.1315403,4.026054163182035,3,Glory Daze (1995),Drama,
87,2075,4.119779,3.988296797934999,4,Mephisto (1981),Drama|War,
87,1195,4.0433197,3.9658944312562334,5,,,
88,2427,4.2267737,4.0469110265691235,1,"Thin Red Line, The (1998)",Action|Drama|War,
88,3123,4.0801,4.001970483901653,2,,,
88,5646,4.0569015,3.9964795183628166,3,Valmont (1989),Drama|Romance,
88,3503,4.0657063,3.996502742361515,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
88,3040,4.1291466,3.997365302227913,5,Meatballs (1979),Comedy,
89,2158,4.268589,4.168685872504052,1,,,
89,3140,4.2135544,4.132869298407372,2,,,
89,1121,4.2758017,4.166632254580234,3,Glory Daze (1995),Drama,
89,1395,4.217987,4.146191536112035,4,Tin Men (1987),Comedy|Drama,
89,2427,4.3500366,4.164928679770612,5,"Thin Red Line, The (1998)",Action|Drama|War,
90,2427,4.0357847,3.864049201316022,1,"Thin Red Line, The (1998)",Action|Drama|War,
90,3123,3.8626835,3.7887172541719805,2,,,
90,3040,3.920233,3.7951191917378853,3,Meatballs (1979),Comedy,
90,3503,3.8458462,3.780384964638568,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
90,317,3.9699845,3.758815141434365,5,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
91,2427,4.3030176,4.119910483664655,1,"Thin Red Line, The (1998)",Action|Drama|War,
91,3140,4.158572,4.078939963401632,2,,,
91,2075,4.213627,4.079149408543364,3,Mephisto (1981),Drama|War,
91,3544,4.184558,4.086621452899689,4,Shakes the Clown (1992),Comedy,
91,5585,4.1261253,4.064672405161756,5,Ernest Scared Stupid (1991),Comedy,
92,2158,4.3986855,4.295737497857276,1,,,
92,3544,4.372868,4.270524340487541,2,Shakes the Clown (1992),Comedy,
92,5585,4.3257556,4.261329448984024,3,Ernest Scared Stupid (1991),Comedy,
92,3503,4.3487973,4.2747752392545655,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
92,2427,4.4674535,4.277349076372512,5,"Thin Red Line, The (1998)",Action|Drama|War,
93,2427,3.6655636,3.509582154294278,1,"Thin Red Line, The (1998)",Action|Drama|War,
93,2158,3.5172937,3.4349740520436716,2,,,
93,2075,3.511565,3.399493747569145,3,Mephisto (1981),Drama|War,
93,3040,3.5108337,3.398785854907746,4,Meatballs (1979),Comedy,
93,3140,3.4188504,3.353383073400944,5,,,
94,2427,4.314253,4.130667625589574,1,"Thin Red Line, The (1998)",Action|Drama|War,
94,2158,4.2291155,4.130136187533115,2,,,
94,2530,4.1686,4.079906463623047,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
94,3040,4.2256474,4.090786360679789,4,Meatballs (1979),Comedy,
94,3503,4.1678205,4.096878828900926,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
95,2427,4.218952,4.039422298999543,1,"Thin Red Line, The (1998)",Action|Drama|War,
95,3140,4.0608873,3.983125664325471,2,,,
95,1121,4.1327305,4.02721396101282,3,Glory Daze (1995),Drama,
95,1195,4.0446033,3.9671534964378843,4,,,
95,3123,4.071121,3.9931635755173707,5,,,
96,2158,4.285434,4.185136383137804,1,,,
96,1121,4.292508,4.182912173169725,2,Glory Daze (1995),Drama,
96,2427,4.365285,4.179528114643503,3,"Thin Red Line, The (1998)",Action|Drama|War,
96,3123,4.240162,4.15896730625883,4,,,
96,3140,4.2314386,4.150411088415917,5,,,
97,2427,4.1715875,3.994073106887493,1,"Thin Red Line, The (1998)",Action|Drama|War,
97,1121,4.0812755,3.9770726853228626,2,Glory Daze (1995),Drama,
97,2530,4.002636,3.9174734886656415,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
97,3503,4.0017405,3.9336257244678254,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
97,3544,4.0357957,3.9413408959165532,5,Shakes the Clown (1992),Comedy,
98,2427,4.2708783,4.089138812207161,1,"Thin Red Line, The (1998)",Action|Drama|War,
98,3140,4.1211324,4.042217073034733,2,,,
98,2530,4.117895,4.030280336420587,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
98,3040,4.1777368,4.044404734956458,4,Meatballs (1979),Comedy,
98,3123,4.130851,4.05174939378779,5,,,
99,2427,4.2826214,4.100382175851376,1,"Thin Red Line, The (1998)",Action|Drama|War,
99,3544,4.1613703,4.063976504954886,2,Shakes the Clown (1992),Comedy,
99,5646,4.12247,4.061071414135872,3,Valmont (1989),Drama|Romance,
99,1395,4.1395836,4.069122590409949,4,Tin Men (1987),Comedy|Drama,
99,3123,4.144397,4.065035992480339,5,,,
100,2427,4.1601076,3.9830817567541246,1,"Thin Red Line, The (1998)",Action|Drama|War,
100,3140,3.9929757,3.916514474787611,2,,,
100,3544,4.022875,3.928722442464626,3,Shakes the Clown (1992),Comedy,
100,1395,3.9983563,3.9302992130847687,4,Tin Men (1987),Comedy|Drama,
100,3123,4.0037684,3.927100537685638,5,,,
101,2427,3.9542005,3.7859366548822284,1,"Thin Red Line, The (1998)",Action|Drama|War,
101,3040,3.831475,3.709193901812777,2,Meatballs (1979),Comedy,
101,1395,3.7640676,3.699998413248265,3,Tin Men (1987),Comedy|Drama,
101,5646,3.741157,3.6854376945089786,4,Valmont (1989),Drama|Romance,
101,3123,3.7703872,3.698188269391973,5,,,
102,2427,4.272536,4.0907257668515475,1,"Thin Red Line, The (1998)",Action|Drama|War,
102,1395,4.1278977,4.057635650228947,2,Tin Men (1987),Comedy|Drama,
102,2530,4.119828,4.032172304518679,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
102,5646,4.110605,4.049382989964586,4,Valmont (1989),Drama|Romance,
102,3544,4.149919,4.0527932684472265,5,Shakes the Clown (1992),Comedy,
103,2427,4.137267,3.961213193041213,1,"Thin Red Line, The (1998)",Action|Drama|War,
103,2158,4.035071,3.940633066664351,2,,,
103,3544,3.9972014,3.9036499195910515,3,Shakes the Clown (1992),Comedy,
103,5646,3.952603,3.893734544896065,4,Valmont (1989),Drama|Romance,
103,2075,4.031403,3.9027412647896624,5,Mephisto (1981),Drama|War,
104,2158,4.3209095,4.219781830970278,1,,,
104,3123,4.2775073,4.195597590791419,2,,,
104,5585,4.240177,4.177025579898915,3,Ernest Scared Stupid (1991),Comedy,
104,1121,4.327688,4.217194049916369,4,Glory Daze (1995),Drama,
104,3140,4.2691383,4.18738887868029,5,,,
105,2158,4.3044834,4.203740184865099,1,,,
105,2075,4.3016624,4.164375345757667,2,Mephisto (1981),Drama|War,
105,3140,4.2516766,4.170261476394978,3,,,
105,1395,4.255933,4.183491398425812,4,Tin Men (1987),Comedy|Drama,
105,3503,4.2481155,4.175807189941406,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
106,2427,4.255477,4.074392825999158,1,"Thin Red Line, The (1998)",Action|Drama|War,
106,1121,4.1724963,4.065964497911169,2,Glory Daze (1995),Drama,
106,2530,4.099943,4.012710327797747,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
106,5646,4.0905533,4.029630149678981,4,Valmont (1989),Drama|Romance,
106,5585,4.06913,4.00852588085418,5,Ernest Scared Stupid (1991),Comedy,
107,2158,4.246538,4.147151098860071,1,,,
107,3123,4.1992626,4.118851207165008,2,,,
107,2427,4.330056,4.145798480257075,3,"Thin Red Line, The (1998)",Action|Drama|War,
107,3544,4.215354,4.11669674528406,4,Shakes the Clown (1992),Comedy,
107,3503,4.186362,4.115104567750971,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
108,2427,3.8960373,3.7302485171784747,1,"Thin Red Line, The (1998)",Action|Drama|War,
108,3503,3.6824684,3.619788100871634,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
108,1121,3.7838242,3.687215927813915,3,Glory Daze (1995),Drama,
108,2079,3.7676742,3.623380301861053,4,,,
108,3040,3.767519,3.647279029196881,5,Meatballs (1979),Comedy,
109,2427,4.0962334,3.9219255650297127,1,"Thin Red Line, The (1998)",Action|Drama|War,
109,2075,3.9865675,3.8593366196815,2,Mephisto (1981),Drama|War,
109,5646,3.9051104,3.8469491410762706,3,Valmont (1989),Drama|Romance,
109,2079,3.9860296,3.8333731712178984,4,,,
109,1121,3.9996762,3.89755683452525,5,Glory Daze (1995),Drama,
110,2427,4.0985236,3.9241183565018027,1,"Thin Red Line, The (1998)",Action|Drama|War,
110,5646,3.9077554,3.8495547629417257,2,Valmont (1989),Drama|Romance,
110,1395,3.9279685,3.8611094637120025,3,Tin Men (1987),Comedy|Drama,
110,3040,3.9885793,3.8612841900358807,4,Meatballs (1979),Comedy,
110,2075,3.9890673,3.8617566570322563,5,Mephisto (1981),Drama|War,
111,2427,3.9919004,3.8220323400294527,1,"Thin Red Line, The (1998)",Action|Drama|War,
111,3503,3.795703,3.73109522474573,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
111,1395,3.8068855,3.7420874301423415,3,Tin Men (1987),Comedy|Drama,
111,3140,3.8007948,3.7280136620744746,4,,,
111,3040,3.8724766,3.748886899745211,5,Meatballs (1979),Comedy,
112,2427,4.1605577,3.9835127363813685,1,"Thin Red Line, The (1998)",Action|Drama|War,
112,2075,4.0569,3.9274244917199965,2,Mephisto (1981),Drama|War,
112,3123,4.0042825,3.927604725005779,3,,,
112,1395,3.9988723,3.9308063689698565,4,Tin Men (1987),Comedy|Drama,
112,3140,3.993494,3.917022871463857,5,,,
113,2427,3.9604301,3.7919012029120265,1,"Thin Red Line, The (1998)",Action|Drama|War,
113,3503,3.7596881,3.695693447234783,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
113,3544,3.7997522,3.7108218639454944,3,Shakes the Clown (1992),Comedy,
113,3123,3.7774596,3.705125288253135,4,,,
113,317,3.8907967,3.6838393921547747,5,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
114,2427,4.224133,4.044382673628787,1,"Thin Red Line, The (1998)",Action|Drama|War,
114,3140,4.0668845,3.9890080056291946,2,,,
114,3123,4.0770683,3.998996807666535,3,,,
114,3544,4.095086,3.999243657132413,4,Shakes the Clown (1992),Comedy,
114,3040,4.126242,3.994553581197211,5,Meatballs (1979),Comedy,
115,2427,3.9767005,3.807479244597415,1,"Thin Red Line, The (1998)",Action|Drama|War,
115,5646,3.767574,3.711461266558221,2,Valmont (1989),Drama|Romance,
115,3123,3.7958984,3.723211020611702,3,,,
115,2158,3.8606393,3.770283945063327,4,,,
115,3040,3.8559482,3.7328860328552573,5,Meatballs (1979),Comedy,
116,2427,4.0275073,3.8561240155646144,1,"Thin Red Line, The (1998)",Action|Drama|War,
116,3123,3.853314,3.779527060529019,2,,,
116,2158,3.9157414,3.8240964311234493,3,,,
116,2530,3.8373976,3.7557508184554727,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
116,2075,3.9117503,3.7869072214086006,5,Mephisto (1981),Drama|War,
117,1121,4.0368214,3.9337535858154293,1,Glory Daze (1995),Drama,
117,3140,3.9590344,3.883223145058815,2,,,
117,3544,3.9896858,3.8963101493551378,3,Shakes the Clown (1992),Comedy,
117,2530,3.9553509,3.871194474240567,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
117,2075,4.024081,3.8956531057966517,5,Mephisto (1981),Drama|War,
118,2158,4.345524,4.243820084916784,1,,,
118,3544,4.3177776,4.2167232635173395,2,Shakes the Clown (1992),Comedy,
118,3123,4.30344,4.2210337943219125,3,,,
118,5585,4.26722,4.203665679566404,4,Ernest Scared Stupid (1991),Comedy,
118,5646,4.2848864,4.2210689037404165,5,Valmont (1989),Drama|Romance,
119,2427,4.02695,3.8555903130389275,1,"Thin Red Line, The (1998)",Action|Drama|War,
119,2075,3.9111426,3.786318888055517,2,Mephisto (1981),Drama|War,
119,2158,3.9151347,3.8235038569633,3,,,
119,3123,3.8526714,3.7788968263788427,4,,,
119,2079,3.9105747,3.7608079849405494,5,,,
120,2427,3.9165485,3.7498868526296416,1,"Thin Red Line, The (1998)",Action|Drama|War,
120,1395,3.719189,3.6558835851385236,2,Tin Men (1987),Comedy|Drama,
120,2079,3.7906241,3.6454513022240174,3,,,
120,317,3.8448162,3.6403047074662878,4,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
120,1121,3.8061843,3.709005118430929,5,Glory Daze (1995),Drama,
121,2158,4.460552,4.356156312658432,1,,,
121,3140,4.4179926,4.33339273371595,2,,,
121,2427,4.523012,4.3305435586482925,3,"Thin Red Line, The (1998)",Action|Drama|War,
121,5585,4.3940935,4.328649567543192,4,Ernest Scared Stupid (1991),Comedy,
121,420,4.3889327,4.323565622086221,5,Beverly Hills Cop III (1994),Action|Comedy|Crime|Thriller,
122,2427,4.2004786,4.021734785526357,1,"Thin Red Line, The (1998)",Action|Drama|War,
122,1395,4.044717,3.9758705910215983,2,Tin Men (1987),Comedy|Drama,
122,3140,4.039526,3.962173360459348,3,,,
122,459,4.057973,3.945731104181168,4,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
122,3544,4.0683646,3.9731475759059824,5,Shakes the Clown (1992),Comedy,
123,2427,4.1987977,4.020125460117422,1,"Thin Red Line, The (1998)",Action|Drama|War,
123,2158,4.102309,4.006297734443177,2,,,
123,2075,4.09884,3.9680261865575264,3,Mephisto (1981),Drama|War,
123,1195,4.020994,3.943996425385171,4,,,
123,3140,4.0375843,3.960268860674919,5,,,
124,2427,4.302191,4.119118832527323,1,"Thin Red Line, The (1998)",Action|Drama|War,
124,3040,4.2123113,4.077875801857481,2,Meatballs (1979),Comedy,
124,1195,4.1426463,4.063319042895703,3,,,
124,2075,4.2127132,4.078264946633197,4,Mephisto (1981),Drama|War,
124,3544,4.183617,4.085702671903245,5,Shakes the Clown (1992),Comedy,
125,2427,3.9226656,3.7557436557526285,1,"Thin Red Line, The (1998)",Action|Drama|War,
125,2079,3.7971811,3.6517571713062047,2,,,
125,3040,3.7972066,3.6760191942783114,3,Meatballs (1979),Comedy,
125,3503,3.7140517,3.6508338218039653,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
125,2158,3.8020704,3.7130857533596933,5,,,
126,2427,3.9177682,3.751054697848381,1,"Thin Red Line, The (1998)",Action|Drama|War,
126,2158,3.79683,3.7079679615954135,2,,,
126,3140,3.7137976,3.642682296671766,3,,,
126,2079,3.791922,3.6466995442167245,4,,,
126,2075,3.7924597,3.671423777620843,5,Mephisto (1981),Drama|War,
127,2427,4.290107,4.107549038339169,1,"Thin Red Line, The (1998)",Action|Drama|War,
127,3040,4.198961,4.064951394466644,2,Meatballs (1979),Comedy,
127,2075,4.1993685,4.065346078669771,3,Mephisto (1981),Drama|War,
127,1395,4.148266,4.077657058391165,4,Tin Men (1987),Comedy|Drama,
127,2158,4.202526,4.1041690988743555,5,,,
128,2427,4.2858667,4.103489429392713,1,"Thin Red Line, The (1998)",Action|Drama|War,
128,3123,4.148144,4.068711228066302,2,,,
128,3544,4.165058,4.067578051952606,3,Shakes the Clown (1992),Comedy,
128,5646,4.1262927,4.06483728226195,4,Valmont (1989),Drama|Romance,
128,1121,4.2056413,4.098263194713186,5,Glory Daze (1995),Drama,
129,2427,4.029912,3.8584263781283767,1,"Thin Red Line, The (1998)",Action|Drama|War,
129,3140,3.844099,3.7704886375589575,2,,,
129,3123,3.8560228,3.7821840996437888,3,,,
129,3503,3.8391352,3.7737881883661797,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
129,2158,3.9183486,3.82664252088425,5,,,
130,1121,3.762338,3.666278231397588,1,Glory Daze (1995),Drama,
130,3503,3.6591837,3.5968997620521708,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
130,3544,3.7031336,3.6164644992097896,3,Shakes the Clown (1992),Comedy,
130,5646,3.6466992,3.5923866490100296,4,Valmont (1989),Drama|Romance,
130,1395,3.6715815,3.6090865023592684,5,Tin Men (1987),Comedy|Drama,
131,2427,3.712176,3.554211144751691,1,"Thin Red Line, The (1998)",Action|Drama|War,
131,3040,3.5614595,3.447795938938222,2,Meatballs (1979),Comedy,
131,3123,3.4861474,3.4193913896033106,3,,,
131,2158,3.5677865,3.4842850700337835,4,,,
131,3544,3.5139322,3.431691261048013,5,Shakes the Clown (1992),Comedy,
132,2427,3.7053838,3.547707872187838,1,"Thin Red Line, The (1998)",Action|Drama|War,
132,2158,3.560564,3.477231691238728,2,,,
132,3503,3.4578257,3.398969053714833,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
132,3040,3.554215,3.4407825622152775,4,Meatballs (1979),Comedy,
132,459,3.4898033,3.393276839560651,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
133,2427,4.102051,3.9274954288563833,1,"Thin Red Line, The (1998)",Action|Drama|War,
133,3544,3.9577081,3.865080909018821,2,Shakes the Clown (1992),Comedy,
133,3140,3.9263482,3.851162818137636,3,,,
133,2530,3.9225798,3.839120621376849,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
133,2079,3.9923816,3.839481852916961,5,,,
134,2427,4.1916986,4.013328400064022,1,"Thin Red Line, The (1998)",Action|Drama|War,
134,3140,4.0293865,3.95222805510176,2,,,
134,3040,4.090596,3.9600452565132302,3,Meatballs (1979),Comedy,
134,459,4.047982,3.9360167503356935,4,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
134,3503,4.0250106,3.9564997673034665,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
135,2427,4.0841236,3.910331117345932,1,"Thin Red Line, The (1998)",Action|Drama|War,
135,3544,3.937646,3.8454882418855707,2,Shakes the Clown (1992),Comedy,
135,5646,3.8911388,3.8331856610927177,3,Valmont (1989),Drama|Romance,
135,2530,3.9020288,3.8190069097153683,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
135,1121,3.9865928,3.8848074223132842,5,Glory Daze (1995),Drama,
136,2427,4.1790996,4.001265535963343,1,"Thin Red Line, The (1998)",Action|Drama|War,
136,2075,4.077224,3.947099614650645,2,Mephisto (1981),Drama|War,
