user,itemId,score,reg_score,rank,title,genres,ground_truth
76,7399,4.2033873,4.176557128987414,5,,,
77,1395,4.3551106,4.280981102395565,1,Tin Men (1987),Comedy|Drama,
77,8833,4.104648,4.087181525534771,2,Vanity Fair (2004),Drama|Romance,
77,5056,4.146116,4.093186642261261,3,,,
77,3162,4.2137156,4.1240620308734,4,Simpatico (1999),Comedy|Drama,
77,3118,4.177578,4.1331356535566615,5,,,
78,1395,4.600874,4.522561199107068,1,Tin Men (1987),Comedy|Drama,
78,7399,4.422587,4.394357639677981,2,,,
78,3118,4.4830947,4.435402195504372,3,,,
78,5056,4.4623084,4.405342767593709,4,,,
78,2795,4.480076,4.432415454945666,5,National Lampoon's Vacation (1983),Comedy,
79,1395,4.684635,4.604896691504945,1,Tin Men (1987),Comedy|Drama,
79,8833,4.5495577,4.530197865912255,2,Vanity Fair (2004),Drama|Romance,
79,6542,4.559775,4.540371578297717,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
79,7399,4.5400233,4.511044454574585,4,,,
79,3066,4.568182,4.51958431081569,5,Tora! Tora! Tora! (1970),Action|Drama|War,
80,1395,4.2845755,4.211646518301457,1,Tin Men (1987),Comedy|Drama,
80,6542,4.017258,4.000163451661455,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
80,2795,4.077352,4.033975961360526,3,National Lampoon's Vacation (1983),Comedy,
80,3611,4.05447,4.002710869971742,4,,,
80,5236,3.9865816,3.952653210213844,5,,,
81,1395,4.398933,4.324057479614907,1,Tin Men (1987),Comedy|Drama,
81,3118,4.2311363,4.186124233489341,2,,,
81,8833,4.1619706,4.144260102129997,3,Vanity Fair (2004),Drama|Romance,
81,5670,4.153268,4.126757640026986,4,Comedian (2002),Comedy|Documentary,
81,6542,4.179788,4.162001780246166,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
82,1395,4.2920856,4.219028870602871,1,Tin Men (1987),Comedy|Drama,
82,4261,4.109718,4.004788879638022,2,,,
82,8833,4.0147038,3.9976199048630736,3,Vanity Fair (2004),Drama|Romance,
82,3162,4.1364045,4.048395907625239,4,Simpatico (1999),Comedy|Drama,
82,5670,4.005092,3.979527726071946,5,Comedian (2002),Comedy|Documentary,
83,1395,4.5174427,4.440550061489673,1,Tin Men (1987),Comedy|Drama,
83,3118,4.378353,4.331774894227373,2,,,
83,2158,4.388576,4.285864676820471,3,,,
83,3066,4.3477926,4.301539512390786,4,Tora! Tora! Tora! (1970),Action|Drama|War,
83,5236,4.3145304,4.277810965193079,5,,,
84,1395,4.547822,4.470412262449873,1,Tin Men (1987),Comedy|Drama,
84,3611,4.3991127,4.342953815866024,2,,,
84,3118,4.416142,4.369161752944297,3,,,
84,3066,4.386847,4.340178433884966,4,Tora! Tora! Tora! (1970),Action|Drama|War,
84,7399,4.3482723,4.320517393883239,5,,,
85,1395,4.5563574,4.478802364430529,1,Tin Men (1987),Comedy|Drama,
85,3118,4.4270773,4.379980726444975,2,,,
85,3066,4.3986163,4.351822523360557,3,Tora! Tora! Tora! (1970),Action|Drama|War,
85,5646,4.466733,4.400207168497938,4,Valmont (1989),Drama|Romance,
85,3162,4.45373,4.358969891324956,5,Simpatico (1999),Comedy|Drama,
86,1395,4.5825033,4.504503262296636,1,Tin Men (1987),Comedy|Drama,
86,2795,4.456802,4.409389105248959,2,National Lampoon's Vacation (1983),Comedy,
86,3118,4.45994,4.412493786913283,3,,,
86,5646,4.497579,4.430593877143048,4,Valmont (1989),Drama|Romance,
86,5670,4.4028444,4.374741166703244,5,Comedian (2002),Comedy|Documentary,
87,1395,4.578895,4.5009564521464895,1,Tin Men (1987),Comedy|Drama,
87,3066,4.424859,4.377786078351609,2,Tora! Tora! Tora! (1970),Action|Drama|War,
87,3611,4.437322,4.3806754741262885,3,,,
87,7399,4.387879,4.359871157179488,4,,,
87,8833,4.4013877,4.38265838217228,5,Vanity Fair (2004),Drama|Romance,
88,1395,4.4726067,4.396477183889836,1,Tin Men (1987),Comedy|Drama,
88,2158,4.3332844,4.231867084097355,2,,,
88,2795,4.3186617,4.272718480292787,3,National Lampoon's Vacation (1983),Comedy,
88,6542,4.275517,4.257323297541192,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
88,3118,4.3220744,4.276094898264459,5,,,
89,1395,4.6712418,4.591731262207031,1,Tin Men (1987),Comedy|Drama,
89,3162,4.5927944,4.4950753881576215,2,Simpatico (1999),Comedy|Drama,
89,3611,4.559353,4.501148369971742,3,,,
89,5236,4.5262218,4.487700715978095,4,,,
89,5056,4.5547123,4.496567032185006,5,,,
90,1395,4.414848,4.3397015044029725,1,Tin Men (1987),Comedy|Drama,
90,2158,4.263055,4.163281223621774,2,,,
90,3611,4.230074,4.176072985060672,3,,,
90,5056,4.22244,4.168536279556599,4,,,
90,3118,4.251076,4.205852006344085,5,,,
91,1395,4.65237,4.573180699855723,1,Tin Men (1987),Comedy|Drama,
91,5670,4.499492,4.470772005649323,2,Comedian (2002),Comedy|Documentary,
91,7399,4.4945583,4.465869664131327,3,,,
91,8833,4.504933,4.485762953250966,4,Vanity Fair (2004),Drama|Romance,
91,3611,4.5346985,4.476808718417553,5,,,
92,1395,4.7273035,4.646838764434165,1,Tin Men (1987),Comedy|Drama,
92,5646,4.66971,4.600161284588753,2,Valmont (1989),Drama|Romance,
92,2795,4.6417913,4.592410584713551,3,National Lampoon's Vacation (1983),Comedy,
92,3118,4.6439457,4.594542016374304,4,,,
92,6542,4.617959,4.598308133064433,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
93,1395,4.280546,4.20768582770165,1,Tin Men (1987),Comedy|Drama,
93,3611,4.058573,4.006761201899102,2,,,
93,8833,4.002141,3.985110611611224,3,Vanity Fair (2004),Drama|Romance,
93,4261,4.0976815,3.9930598664791024,4,,,
93,2158,4.098952,4.003018901703205,5,,,
94,1395,4.6140103,4.535473987904001,1,Tin Men (1987),Comedy|Drama,
94,3118,4.4996862,4.451817238584478,2,,,
94,7399,4.4408784,4.412532358981194,3,,,
94,5670,4.446272,4.417891437449354,4,Comedian (2002),Comedy|Documentary,
94,8833,4.45222,4.433274346209587,5,Vanity Fair (2004),Drama|Romance,
95,1395,4.521113,4.444157805341355,1,Tin Men (1987),Comedy|Drama,
95,3118,4.382953,4.3363260056110144,2,,,
95,5056,4.358716,4.303072827927609,3,,,
95,5670,4.3189626,4.291394727788073,4,Comedian (2002),Comedy|Documentary,
95,2158,4.393094,4.290276967718246,5,,,
96,1395,4.696844,4.61689781838275,1,Tin Men (1987),Comedy|Drama,
96,2795,4.602584,4.553620226839755,2,National Lampoon's Vacation (1983),Comedy,
96,5646,4.6333175,4.564310614606168,3,Valmont (1989),Drama|Romance,
96,3162,4.6240344,4.525650694015178,4,Simpatico (1999),Comedy|Drama,
96,3066,4.5844994,4.5357280893528715,5,Tora! Tora! Tora! (1970),Action|Drama|War,
97,1395,4.544952,4.46759103206878,1,Tin Men (1987),Comedy|Drama,
97,3162,4.439966,4.34549883578686,2,Simpatico (1999),Comedy|Drama,
97,3611,4.3956428,4.33952816902323,3,,,
97,6542,4.372175,4.353570215752784,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
97,5056,4.3894897,4.333453612631939,5,,,
98,1395,4.698401,4.6184281917328525,1,Tin Men (1987),Comedy|Drama,
98,3611,4.5949545,4.536295497163813,2,,,
98,6542,4.578501,4.559018240583704,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
98,8833,4.568677,4.549235770042906,4,Vanity Fair (2004),Drama|Romance,
98,2795,4.6045837,4.555598806827627,5,National Lampoon's Vacation (1983),Comedy,
99,1395,4.5772,4.499290149769885,1,Tin Men (1987),Comedy|Drama,
99,5056,4.4314313,4.374859830166431,2,,,
99,5670,4.3955603,4.3675034969411,3,Comedian (2002),Comedy|Documentary,
99,5236,4.3960614,4.358648131756072,4,,,
99,3611,4.4371624,4.3805177729180516,5,,,
100,1395,4.51055,4.433774702599708,1,Tin Men (1987),Comedy|Drama,
100,2158,4.3773355,4.274887269608518,2,,,
100,3118,4.3662863,4.319836423752156,3,,,
100,3066,4.333808,4.287703605408364,4,Tora! Tora! Tora! (1970),Action|Drama|War,
100,5670,4.300252,4.272803543983622,5,Comedian (2002),Comedy|Documentary,
101,1395,4.4097056,4.334646819500213,1,Tin Men (1987),Comedy|Drama,
101,5646,4.2950387,4.231070038612853,2,Valmont (1989),Drama|Romance,
101,3162,4.278526,4.187493364861671,3,Simpatico (1999),Comedy|Drama,
101,3118,4.2447743,4.199617167736622,4,,,
101,3611,4.2236013,4.169683026252909,5,,,
102,1395,4.590255,4.512122787313258,1,Tin Men (1987),Comedy|Drama,
102,5056,4.4484444,4.391655714968418,2,,,
102,3118,4.4697027,4.422152691699089,3,,,
102,7399,4.407835,4.3796998896497366,4,,,
102,5670,4.4135046,4.385333294564106,5,Comedian (2002),Comedy|Documentary,
103,1395,4.49371,4.417221359496421,1,Tin Men (1987),Comedy|Drama,
103,2158,4.3594036,4.2573750150964615,2,,,
103,3611,4.3300667,4.274789233917885,3,,,
103,5056,4.3233533,4.26816154642308,4,,,
103,3162,4.378524,4.285363745182118,5,Simpatico (1999),Comedy|Drama,
104,1395,4.631588,4.55275244205556,1,Tin Men (1987),Comedy|Drama,
104,5646,4.5556793,4.487828778206034,2,Valmont (1989),Drama|Romance,
104,8833,4.476329,4.457280641921023,3,Vanity Fair (2004),Drama|Romance,
104,2256,4.4654565,4.427452600763199,4,Parasite (1982),Horror|Sci-Fi,
104,5670,4.4706116,4.442075753719249,5,Comedian (2002),Comedy|Documentary,
105,1395,4.69093,4.611084274535483,1,Tin Men (1987),Comedy|Drama,
105,3066,4.5765915,4.5279043481705035,2,Tora! Tora! Tora! (1970),Action|Drama|War,
105,8833,4.5582943,4.538897299259267,3,Vanity Fair (2004),Drama|Romance,
105,5236,4.553766,4.515010320379379,4,,,
105,3611,4.5851474,4.52661358447785,5,,,
106,1395,4.648576,4.56945108860097,1,Tin Men (1987),Comedy|Drama,
106,5056,4.524781,4.467018062510389,2,,,
106,3162,4.565186,4.468054406186368,3,Simpatico (1999),Comedy|Drama,
106,7399,4.489172,4.460517692565918,4,,,
106,6542,4.5109043,4.491708974635348,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
107,1395,4.607261,4.528839713969129,1,Tin Men (1987),Comedy|Drama,
107,3611,4.4760404,4.418899422503532,2,,,
107,3066,4.465496,4.417990785963992,3,Tora! Tora! Tora! (1970),Action|Drama|War,
107,8833,4.442983,4.42407683920353,4,Vanity Fair (2004),Drama|Romance,
107,5670,4.4369473,4.40862640522896,5,Comedian (2002),Comedy|Documentary,
108,1395,4.3496275,4.275591282134361,1,Tin Men (1987),Comedy|Drama,
108,8833,4.0982,4.080760696086478,2,Vanity Fair (2004),Drama|Romance,
108,3611,4.148134,4.095179326483544,3,,,
108,3162,4.2074356,4.117915701358876,4,Simpatico (1999),Comedy|Drama,
108,3118,4.1710443,4.126671537439874,5,,,
109,1395,4.5101733,4.433404413182685,1,Tin Men (1987),Comedy|Drama,
109,6542,4.3258114,4.307403678082405,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
109,5056,4.344111,4.288654229996052,3,,,
109,2795,4.3657103,4.319266532329803,4,National Lampoon's Vacation (1983),Comedy,
109,5646,4.412689,4.346968305871842,5,Valmont (1989),Drama|Romance,
110,1395,4.5001683,4.423569713754857,1,Tin Men (1987),Comedy|Drama,
110,6542,4.3119345,4.293585813806412,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
110,3162,4.385877,4.292560597683521,3,Simpatico (1999),Comedy|Drama,
110,5056,4.3305473,4.275263749792221,4,,,
110,4261,4.366576,4.255089142981996,5,,,
111,1395,4.421744,4.346480144338405,1,Tin Men (1987),Comedy|Drama,
111,3162,4.2925944,4.201262636387602,2,Simpatico (1999),Comedy|Drama,
111,5056,4.231061,4.177047437302609,3,,,
111,3118,4.259476,4.21416260841045,4,,,
111,5646,4.3091793,4.2450000397702485,5,Valmont (1989),Drama|Romance,
112,1395,4.5203853,4.443442537429485,1,Tin Men (1987),Comedy|Drama,
112,8833,4.3249593,4.306555196072193,2,Vanity Fair (2004),Drama|Romance,
112,3066,4.3513174,4.305026795001741,3,Tora! Tora! Tora! (1970),Action|Drama|War,
112,5670,4.317915,4.290353803431734,4,Comedian (2002),Comedy|Documentary,
112,2795,4.3785186,4.331938596481972,5,National Lampoon's Vacation (1983),Comedy,
113,1395,4.3216534,4.248093308793737,1,Tin Men (1987),Comedy|Drama,
113,4261,4.146207,4.040346255200975,2,,,
113,8833,4.055403,4.038146197542231,3,Vanity Fair (2004),Drama|Romance,
113,2158,4.147518,4.050448584049306,4,,,
113,2795,4.1294203,4.085490277472963,5,National Lampoon's Vacation (1983),Comedy,
114,1395,4.5774226,4.499509042374631,1,Tin Men (1987),Comedy|Drama,
114,5670,4.395866,4.367807198585348,2,Comedian (2002),Comedy|Documentary,
114,2795,4.450375,4.403030664362806,3,National Lampoon's Vacation (1983),Comedy,
114,6542,4.4154115,4.396622487331959,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
114,3118,4.453545,4.406166954243437,5,,,
115,1395,4.327041,4.253389384898734,1,Tin Men (1987),Comedy|Drama,
115,3118,4.1426115,4.098541168456382,2,,,
115,5646,4.198807,4.136271342825382,3,Valmont (1989),Drama|Romance,
115,8833,4.066573,4.049268576439391,4,Vanity Fair (2004),Drama|Romance,
115,2158,4.156174,4.05890202116459,5,,,
116,1395,4.367405,4.293066130293177,1,Tin Men (1987),Comedy|Drama,
116,2158,4.2055173,4.10709029157111,2,,,
116,3162,4.2284255,4.138459002718013,3,Simpatico (1999),Comedy|Drama,
116,5646,4.245927,4.182689648486199,4,Valmont (1989),Drama|Romance,
116,3066,4.15475,4.110550403594971,5,Tora! Tora! Tora! (1970),Action|Drama|War,
117,1395,4.5140615,4.437226362431303,1,Tin Men (1987),Comedy|Drama,
117,5646,4.417251,4.35146226375661,2,Valmont (1989),Drama|Romance,
117,2158,4.3843184,4.281706645640921,3,,,
117,3611,4.3559284,4.300320824156416,4,,,
117,3118,4.3739886,4.327456834468436,5,,,
118,1395,4.6917467,4.611887193233409,1,Tin Men (1987),Comedy|Drama,
118,8833,4.559428,4.540026392835252,2,Vanity Fair (2004),Drama|Romance,
118,3118,4.5984426,4.549522952830538,3,,,
118,3611,4.586219,4.527671359447723,4,,,
118,7399,4.5500827,4.5210396026043185,5,,,
119,1395,4.455846,4.380001648436202,1,Tin Men (1987),Comedy|Drama,
119,2158,4.313033,4.212089775978251,2,,,
119,6542,4.254783,4.236677693306132,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
119,5646,4.348935,4.284163753022539,4,Valmont (1989),Drama|Romance,
119,3066,4.2680497,4.222644932726596,5,Tora! Tora! Tora! (1970),Action|Drama|War,
120,1395,4.4043865,4.329418239187687,1,Tin Men (1987),Comedy|Drama,
120,3162,4.2719502,4.181057686501361,2,Simpatico (1999),Comedy|Drama,
120,8833,4.1696997,4.151956266037962,3,Vanity Fair (2004),Drama|Romance,
120,2795,4.2340226,4.188979823538598,4,National Lampoon's Vacation (1983),Comedy,
120,4261,4.2497845,4.141279334210335,5,,,
121,1395,4.75778,4.676796584433697,1,Tin Men (1987),Comedy|Drama,
121,6542,4.659776,4.639947375845402,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
121,7399,4.6441607,4.614517168288535,3,,,
121,5236,4.6480575,4.608499524948445,4,,,
121,5056,4.669778,4.6101636846014795,5,,,
122,1395,4.5487585,4.47133283006384,1,Tin Men (1987),Comedy|Drama,
122,3118,4.4172482,4.370256246404445,2,,,
122,8833,4.3628197,4.3442544815388136,3,Vanity Fair (2004),Drama|Romance,
122,3066,4.3878202,4.341141305071242,4,Tora! Tora! Tora! (1970),Action|Drama|War,
122,5646,4.4580307,4.391634498758519,5,Valmont (1989),Drama|Romance,
123,1395,4.5547895,4.477261210502462,1,Tin Men (1987),Comedy|Drama,
123,3066,4.3965654,4.349793464579481,2,Tora! Tora! Tora! (1970),Action|Drama|War,
123,3162,4.4518433,4.357123192320478,3,Simpatico (1999),Comedy|Drama,
123,7399,4.3587866,4.330964540927968,4,,,
123,5236,4.365381,4.32822858729261,5,,,
124,1395,4.5719104,4.494090630145783,1,Tin Men (1987),Comedy|Drama,
124,5646,4.485073,4.418274128690679,2,Valmont (1989),Drama|Romance,
124,3162,4.472465,4.377306207697442,3,Simpatico (1999),Comedy|Drama,
124,6542,4.408059,4.389301421794485,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
124,3066,4.418994,4.371983375955136,5,Tora! Tora! Tora! (1970),Action|Drama|War,
125,1395,4.43338,4.3579183375581785,1,Tin Men (1987),Comedy|Drama,
125,5056,4.245829,4.191627031691531,2,,,
125,3162,4.3063755,4.214750492826421,3,Simpatico (1999),Comedy|Drama,
125,2795,4.269919,4.224494249262708,4,National Lampoon's Vacation (1983),Comedy,
125,3066,4.238874,4.193779554772885,5,Tora! Tora! Tora! (1970),Action|Drama|War,
126,1395,4.352377,4.27829392615785,1,Tin Men (1987),Comedy|Drama,
126,5056,4.131509,4.078766161330202,2,,,
126,4261,4.1780796,4.0714052322063035,3,,,
126,2158,4.181235,4.083376148913769,4,,,
126,5646,4.227981,4.165011159409868,5,Valmont (1989),Drama|Romance,
127,1395,4.5842786,4.506248309764456,1,Tin Men (1987),Comedy|Drama,
127,2795,4.4590483,4.41161158744325,2,National Lampoon's Vacation (1983),Comedy,
127,3162,4.487384,4.3919075905008516,3,Simpatico (1999),Comedy|Drama,
127,5670,4.4052844,4.377165568128546,4,Comedian (2002),Comedy|Documentary,
127,5646,4.4996753,4.4326588336457595,5,Valmont (1989),Drama|Romance,
128,1395,4.5739503,4.496095817647082,1,Tin Men (1987),Comedy|Drama,
128,3066,4.4216714,4.374632333187347,2,Tora! Tora! Tora! (1970),Action|Drama|War,
128,3611,4.43297,4.376378940014129,3,,,
128,7399,4.3852444,4.357253447999346,4,,,
128,3162,4.474925,4.379713870109396,5,Simpatico (1999),Comedy|Drama,
129,1395,4.517748,4.44085004278954,1,Tin Men (1987),Comedy|Drama,
129,5646,4.4213147,4.355465348223422,2,Valmont (1989),Drama|Romance,
129,2158,4.3889513,4.286231164729342,3,,,
129,3611,4.3607683,4.30509893539104,4,,,
129,3162,4.407316,4.313543522611577,5,Simpatico (1999),Comedy|Drama,
130,1395,4.35482,4.280695182719129,1,Tin Men (1987),Comedy|Drama,
130,3611,4.149777,4.096801059804064,2,,,
130,4261,4.184534,4.077694905057866,3,,,
130,8833,4.0975304,4.080094065564744,4,Vanity Fair (2004),Drama|Romance,
130,5670,4.088772,4.0626732765360085,5,Comedian (2002),Comedy|Documentary,
131,1395,4.0768857,4.00749190107305,1,Tin Men (1987),Comedy|Drama,
131,5056,3.7839723,3.735666234442528,2,,,
131,3118,3.8275754,3.7868565574605415,3,,,
131,8833,3.7285676,3.712701355142796,4,Vanity Fair (2004),Drama|Romance,
131,6542,3.7532992,3.7373277501857025,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
132,1395,4.291152,4.218111115313591,1,Tin Men (1987),Comedy|Drama,
132,2795,4.087411,4.04392783185269,2,National Lampoon's Vacation (1983),Comedy,
132,8833,4.0074444,3.9903914268980634,3,Vanity Fair (2004),Drama|Romance,
132,5056,4.0529075,4.001168222630278,4,,,
132,2158,4.106413,4.010305351906634,5,,,
133,1395,4.518094,4.441190334076577,1,Tin Men (1987),Comedy|Drama,
133,3611,4.3612113,4.305536262025225,2,,,
133,2158,4.389377,4.286647014415011,3,,,
133,5670,4.3148623,4.287320577337387,4,Comedian (2002),Comedy|Documentary,
133,7399,4.3083673,4.2808670358454926,5,,,
134,1395,4.5702252,4.49243417090558,1,Tin Men (1987),Comedy|Drama,
134,8833,4.3922296,4.373539218496769,2,Vanity Fair (2004),Drama|Romance,
134,3611,4.427981,4.3714534840685255,3,,,
134,2158,4.4536357,4.349401665748434,4,,,
134,3066,4.416295,4.369313189323912,5,Tora! Tora! Tora! (1970),Action|Drama|War,
135,1395,4.569072,4.491300335336239,1,Tin Men (1987),Comedy|Drama,
135,8833,4.389603,4.3709239756807365,2,Vanity Fair (2004),Drama|Romance,
135,2795,4.4396143,4.392384356640755,3,National Lampoon's Vacation (1983),Comedy,
135,2158,4.451862,4.347669346789097,4,,,
135,5236,4.383223,4.345919030777951,5,,,
136,1395,4.5337973,4.4566262468378595,1,Tin Men (1987),Comedy|Drama,
136,3118,4.3984427,4.351650801110775,2,,,
136,2158,4.4085035,4.305325790161782,3,,,
136,5646,4.440431,4.374297037530453,4,Valmont (1989),Drama|Romance,
136,5056,4.3741245,4.318284639399102,5,,,
137,1395,4.5208035,4.443853605554459,1,Tin Men (1987),Comedy|Drama,
137,5646,4.4250193,4.35911472198811,2,Valmont (1989),Drama|Romance,
137,5056,4.358212,4.3025752453093835,3,,,
137,7399,4.312019,4.2844953465969,4,,,
137,3162,4.4109354,4.317085712514025,5,Simpatico (1999),Comedy|Drama,
138,1395,3.78556,3.7211248306517906,1,Tin Men (1987),Comedy|Drama,
138,3066,3.3990083,3.362848611588174,2,Tora! Tora! Tora! (1970),Action|Drama|War,
138,3611,3.434288,3.3904460501163562,3,,,
138,5056,3.412852,3.3692837248457237,4,,,
138,2158,3.498044,3.4161748987563114,5,,,
139,1395,4.4194574,4.344232628193307,1,Tin Men (1987),Comedy|Drama,
139,3066,4.2213593,4.176451175770861,2,Tora! Tora! Tora! (1970),Action|Drama|War,
139,3162,4.2900963,4.198817638640708,3,Simpatico (1999),Comedy|Drama,
139,7399,4.1746707,4.148023862027108,4,,,
139,5056,4.2284713,4.174490794729679,5,,,
140,1395,4.4587717,4.382877719148676,1,Tin Men (1987),Comedy|Drama,
140,8833,4.241867,4.223816567278923,2,Vanity Fair (2004),Drama|Romance,
140,5646,4.3525267,4.287701799514446,3,Valmont (1989),Drama|Romance,
140,4261,4.3160734,4.205875798489185,4,,,
140,2158,4.3165026,4.215478042846031,5,,,
141,1395,4.50718,4.4304622528400825,1,Tin Men (1987),Comedy|Drama,
141,3162,4.394662,4.301158458628553,2,Simpatico (1999),Comedy|Drama,
141,3118,4.3655653,4.31912311594537,3,,,
141,5646,4.4089103,4.343245653395957,4,Valmont (1989),Drama|Romance,
141,5670,4.3000593,4.272612131402848,5,Comedian (2002),Comedy|Documentary,
142,1395,4.3930326,4.318257528670291,1,Tin Men (1987),Comedy|Drama,
142,8833,4.155554,4.1378706100139215,2,Vanity Fair (2004),Drama|Romance,
142,3066,4.187511,4.142962978241291,3,Tora! Tora! Tora! (1970),Action|Drama|War,
142,5670,4.1469507,4.1204808235168455,4,Comedian (2002),Comedy|Documentary,
142,3611,4.2026205,4.148970031738282,5,,,
143,1395,4.485968,4.409611208895419,1,Tin Men (1987),Comedy|Drama,
143,6542,4.294273,4.2759993979271425,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
143,5646,4.384157,4.318861222774425,3,Valmont (1989),Drama|Romance,
143,5056,4.3133984,4.258333701275765,4,,,
143,2795,4.335453,4.289331192665912,5,National Lampoon's Vacation (1983),Comedy,
144,1395,4.4641395,4.388154108980869,1,Tin Men (1987),Comedy|Drama,
144,5056,4.285126,4.2304224704174285,2,,,
144,3066,4.2784734,4.232957703001956,3,Tora! Tora! Tora! (1970),Action|Drama|War,
144,3611,4.292308,4.23751243428981,4,,,
144,5646,4.3587837,4.2938656664909205,5,Valmont (1989),Drama|Romance,
145,1395,4.5205374,4.443592059358637,1,Tin Men (1987),Comedy|Drama,
