user,itemId,score,reg_score,rank,title,genres,ground_truth
75,2795,3.8520167,3.8110377864634737,4,National Lampoon's Vacation (1983),Comedy,
75,4261,3.9059176,3.8061920876198627,5,,,
76,1395,4.359537,4.28533223740598,1,Tin Men (1987),Comedy|Drama,
76,5670,4.1450434,4.118585649449774,2,Comedian (2002),Comedy|Documentary,
76,3611,4.1612296,4.108107530309799,3,,,
76,6542,4.175924,4.158153935696216,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
76,7399,4.118758,4.092468255631467,5,,,
77,1395,4.2708993,4.198203137580385,1,Tin Men (1987),Comedy|Drama,
77,2256,4.0280232,3.9937421940742657,2,Parasite (1982),Horror|Sci-Fi,
77,3611,4.049856,3.998155894178025,3,,,
77,3066,4.0812645,4.037846788446954,4,Tora! Tora! Tora! (1970),Action|Drama|War,
77,5077,4.00878,3.974662725976173,5,Cousins (1989),Comedy|Romance,
78,1395,4.591502,4.513348960876464,1,Tin Men (1987),Comedy|Drama,
78,2795,4.4670305,4.419508923875525,2,National Lampoon's Vacation (1983),Comedy,
78,7399,4.427651,4.399389326826055,3,,,
78,5077,4.4334583,4.39572676800667,4,Cousins (1989),Comedy|Romance,
78,3118,4.4569483,4.4095339369266595,5,,,
79,1395,4.67501,4.595435562539608,1,Tin Men (1987),Comedy|Drama,
79,5670,4.556244,4.527161488634475,2,Comedian (2002),Comedy|Documentary,
79,2256,4.5549545,4.516188958350648,3,Parasite (1982),Horror|Sci-Fi,
79,3118,4.5652432,4.51667682667996,4,,,
79,5646,4.6100664,4.541405850268425,5,Valmont (1989),Drama|Romance,
80,1395,4.286476,4.213514839334691,1,Tin Men (1987),Comedy|Drama,
80,2256,4.0370884,4.002730195065762,2,Parasite (1982),Horror|Sci-Fi,
80,3118,4.0593805,4.016195632041769,3,,,
80,4261,4.1231723,4.017899799346924,4,,,
80,5670,4.0432596,4.0174515805345905,5,Comedian (2002),Comedy|Documentary,
81,1395,4.315369,4.241916037620382,1,Tin Men (1987),Comedy|Drama,
81,6542,4.118039,4.100515560393638,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
81,3611,4.1021852,4.049816926996758,3,,,
81,8833,4.106563,4.089088354719446,4,Vanity Fair (2004),Drama|Romance,
81,2795,4.1179686,4.0741603831027415,5,National Lampoon's Vacation (1983),Comedy,
82,1395,4.227424,4.155467989089641,1,Tin Men (1987),Comedy|Drama,
82,2795,4.0083117,3.9656701341588447,2,National Lampoon's Vacation (1983),Comedy,
82,2256,3.9660337,3.9322802188548636,3,Parasite (1982),Horror|Sci-Fi,
82,4261,4.0566115,3.95303847739037,4,,,
82,3611,3.9913502,3.9403967674742355,5,,,
83,1395,4.4731083,4.396970278151492,1,Tin Men (1987),Comedy|Drama,
83,8833,4.3088408,4.2905052590877455,2,Vanity Fair (2004),Drama|Romance,
83,2795,4.3179207,4.271985358380257,3,National Lampoon's Vacation (1983),Comedy,
83,5670,4.292181,4.26478411491881,4,Comedian (2002),Comedy|Documentary,
83,4261,4.354063,4.242895467230614,5,,,
84,1395,4.529832,4.452728364822712,1,Tin Men (1987),Comedy|Drama,
84,5670,4.3643756,4.3365178747380035,2,Comedian (2002),Comedy|Documentary,
84,8833,4.3790236,4.360389409166701,3,Vanity Fair (2004),Drama|Romance,
84,5077,4.3469973,4.3100015396767475,4,Cousins (1989),Comedy|Romance,
84,5646,4.4413795,4.3752313410982175,5,Valmont (1989),Drama|Romance,
85,1395,4.54925,4.471816081189095,1,Tin Men (1987),Comedy|Drama,
85,5646,4.462682,4.396216297149659,2,Valmont (1989),Drama|Romance,
85,7399,4.3707743,4.34287570993951,3,,,
85,5236,4.375678,4.338438249141612,4,,,
85,6542,4.4132547,4.39447493045888,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
86,1395,4.5748963,4.497025759676669,1,Tin Men (1987),Comedy|Drama,
86,6542,4.4456954,4.426777547471067,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
86,2256,4.422509,4.384870817306194,3,Parasite (1982),Horror|Sci-Fi,
86,5077,4.411251,4.373708505833402,4,Cousins (1989),Comedy|Romance,
86,3611,4.435771,4.379144124781832,5,,,
87,1395,4.600972,4.5226577555879635,1,Tin Men (1987),Comedy|Drama,
87,3066,4.4860196,4.438295998471848,2,Tora! Tora! Tora! (1970),Action|Drama|War,
87,3611,4.4683557,4.411312817512674,3,,,
87,5236,4.4431343,4.405320398858253,4,,,
87,5646,4.5245066,4.457120300861115,5,Valmont (1989),Drama|Romance,
88,1395,4.4318333,4.356397807344477,1,Tin Men (1987),Comedy|Drama,
88,5646,4.3269405,4.26249674127457,2,Valmont (1989),Drama|Romance,
88,2256,4.2358084,4.199758939540133,3,Parasite (1982),Horror|Sci-Fi,
88,3066,4.2781,4.232588311459156,4,Tora! Tora! Tora! (1970),Action|Drama|War,
88,7399,4.2130785,4.186186508422202,5,,,
89,1395,4.648258,4.569138920560796,1,Tin Men (1987),Comedy|Drama,
89,2795,4.539346,4.491055300895204,2,National Lampoon's Vacation (1983),Comedy,
89,281,4.48304,4.473501473284783,3,Nobody's Fool (1994),Comedy|Drama|Romance,
89,3611,4.530679,4.472840767718376,4,,,
89,5670,4.521041,4.492183208465576,5,Comedian (2002),Comedy|Documentary,
90,1395,4.39595,4.321125162408707,1,Tin Men (1987),Comedy|Drama,
90,2256,4.1906257,4.154960768273536,2,Parasite (1982),Horror|Sci-Fi,
90,2795,4.221989,4.177074376572954,3,National Lampoon's Vacation (1983),Comedy,
90,3611,4.2083926,4.15466845897918,4,,,
90,5077,4.1750965,4.139563775569835,5,Cousins (1989),Comedy|Romance,
91,1395,4.623856,4.5451521345909605,1,Tin Men (1987),Comedy|Drama,
91,6542,4.507935,4.4887523448213615,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
91,8833,4.501347,4.482192396610341,3,Vanity Fair (2004),Drama|Romance,
91,2256,4.4870515,4.448863814739471,4,Parasite (1982),Horror|Sci-Fi,
91,281,4.4485893,4.439124241281063,5,Nobody's Fool (1994),Comedy|Drama|Romance,
92,1395,4.724285,4.643871761890168,1,Tin Men (1987),Comedy|Drama,
92,5646,4.6683025,4.598774625899944,2,Valmont (1989),Drama|Romance,
92,2256,4.6207676,4.581441911737969,3,Parasite (1982),Horror|Sci-Fi,
92,7399,4.6089916,4.5795725274593275,4,,,
92,8833,4.6315627,4.611853932319804,5,Vanity Fair (2004),Drama|Romance,
93,1395,4.2054777,4.133895115142173,1,Tin Men (1987),Comedy|Drama,
93,6542,3.9815402,3.9645974788259952,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
93,2795,3.982756,3.9403861558183713,3,National Lampoon's Vacation (1983),Comedy,
93,3066,3.998969,3.956426853829242,4,Tora! Tora! Tora! (1970),Action|Drama|War,
93,5646,4.064549,4.004013133556285,5,Valmont (1989),Drama|Romance,
94,1395,4.6250134,4.54628971992655,1,Tin Men (1987),Comedy|Drama,
94,7399,4.4730616,4.444510104808402,2,,,
94,5646,4.5515614,4.483772143911808,3,Valmont (1989),Drama|Romance,
94,3066,4.519179,4.471102496410938,4,Tora! Tora! Tora! (1970),Action|Drama|War,
94,8833,4.5028415,4.483680445082644,5,Vanity Fair (2004),Drama|Romance,
95,1395,4.4806004,4.404334819063227,1,Tin Men (1987),Comedy|Drama,
95,5646,4.382268,4.317000131404146,2,Valmont (1989),Drama|Romance,
95,2795,4.327215,4.28118099050319,3,National Lampoon's Vacation (1983),Comedy,
95,8833,4.3182697,4.299894113743559,4,Vanity Fair (2004),Drama|Romance,
95,3066,4.3398247,4.293656328891186,5,Tora! Tora! Tora! (1970),Action|Drama|War,
96,1395,4.6678076,4.588355535141965,1,Tin Men (1987),Comedy|Drama,
96,8833,4.557876,4.5384808925872155,2,Vanity Fair (2004),Drama|Romance,
96,3066,4.5729995,4.52435054677598,3,Tora! Tora! Tora! (1970),Action|Drama|War,
96,5646,4.601331,4.532800768791361,4,Valmont (1989),Drama|Romance,
96,3118,4.5556054,4.507141524172844,5,,,
97,1395,4.5254755,4.448446131767111,1,Tin Men (1987),Comedy|Drama,
97,3611,4.3723946,4.316576758851396,2,,,
97,2795,4.383587,4.336952980528487,3,National Lampoon's Vacation (1983),Comedy,
97,5236,4.3440685,4.307097731245325,4,,,
97,4261,4.4167194,4.303952131880091,5,,,
98,1395,4.666423,4.5869943699938185,1,Tin Men (1987),Comedy|Drama,
98,2256,4.543571,4.504902306008846,2,Parasite (1982),Horror|Sci-Fi,
98,3611,4.554333,4.4961927860341175,3,,,
98,5646,4.600381,4.531864586282284,4,Valmont (1989),Drama|Romance,
98,3457,4.524023,4.4951463131194425,5,,,
99,1395,4.5730667,4.495227278039811,1,Tin Men (1987),Comedy|Drama,
99,7399,4.4026294,4.3745274858271825,2,,,
99,2795,4.4432435,4.395974955660232,3,National Lampoon's Vacation (1983),Comedy,
99,8833,4.435679,4.416803729280512,4,Vanity Fair (2004),Drama|Romance,
99,5670,4.42146,4.393238065597859,5,Comedian (2002),Comedy|Documentary,
100,1395,4.568063,4.490308522163553,1,Tin Men (1987),Comedy|Drama,
100,5646,4.4859962,4.41918353628605,2,Valmont (1989),Drama|Romance,
100,3118,4.4249816,4.377907321808186,3,,,
100,5077,4.3981023,4.360671625746058,4,Cousins (1989),Comedy|Romance,
100,2795,4.4361506,4.388957459875878,5,National Lampoon's Vacation (1983),Comedy,
101,1395,4.376555,4.3020604133605955,1,Tin Men (1987),Comedy|Drama,
101,4261,4.239376,4.131136679142079,2,,,
101,5670,4.167866,4.141262828542831,3,Comedian (2002),Comedy|Documentary,
101,6542,4.1973577,4.1794965581691015,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
101,3162,4.209933,4.120359765722396,5,Simpatico (1999),Comedy|Drama,
102,1395,4.573665,4.495815522620019,1,Tin Men (1987),Comedy|Drama,
102,2256,4.420892,4.383267151041234,2,Parasite (1982),Horror|Sci-Fi,
102,5670,4.4228187,4.394587903327131,3,Comedian (2002),Comedy|Documentary,
102,6542,4.444136,4.425224925102071,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
102,5236,4.408272,4.3707545828312,5,,,
103,1395,4.468027,4.391975589508706,1,Tin Men (1987),Comedy|Drama,
103,3066,4.324358,4.278354178083704,2,Tora! Tora! Tora! (1970),Action|Drama|War,
103,6542,4.3111954,4.292849861307347,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
103,5670,4.2853775,4.258024029021568,4,Comedian (2002),Comedy|Documentary,
103,7399,4.2626023,4.235394229280188,5,,,
104,1395,4.6276765,4.548907525488671,1,Tin Men (1987),Comedy|Drama,
104,5646,4.5546966,4.48686065369464,2,Valmont (1989),Drama|Romance,
104,8833,4.50628,4.48710428603152,3,Vanity Fair (2004),Drama|Romance,
104,3611,4.503952,4.446454766456117,4,,,
104,5077,4.4820495,4.443904363348129,5,Cousins (1989),Comedy|Romance,
105,1395,4.7011576,4.621137866568058,1,Tin Men (1987),Comedy|Drama,
105,6542,4.6070356,4.587431229936316,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
105,8833,4.601657,4.582075394975378,3,Vanity Fair (2004),Drama|Romance,
105,3066,4.6150246,4.565928560622195,4,Tora! Tora! Tora! (1970),Action|Drama|War,
105,2256,4.5899744,4.550910791437676,5,Parasite (1982),Horror|Sci-Fi,
106,1395,4.651085,4.571917497350815,1,Tin Men (1987),Comedy|Drama,
106,8833,4.5367293,4.517424104568806,2,Vanity Fair (2004),Drama|Romance,
106,2256,4.523018,4.4845241140812,3,Parasite (1982),Horror|Sci-Fi,
106,6542,4.5426965,4.523365852680612,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
106,5670,4.5252824,4.496397601797226,5,Comedian (2002),Comedy|Documentary,
107,1395,4.604665,4.526287529316354,1,Tin Men (1987),Comedy|Drama,
107,5670,4.4635777,4.435086825553407,2,Comedian (2002),Comedy|Documentary,
107,2795,4.483828,4.436127769186142,3,National Lampoon's Vacation (1983),Comedy,
107,3066,4.4932594,4.4454587976983255,4,Tora! Tora! Tora! (1970),Action|Drama|War,
107,6542,4.4835653,4.464486329098965,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
108,1395,4.281807,4.208925125446726,1,Tin Men (1987),Comedy|Drama,
108,6542,4.0794744,4.062114983416619,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
108,3118,4.063486,4.020257523719301,3,,,
108,2795,4.07957,4.036170137689469,4,National Lampoon's Vacation (1983),Comedy,
108,4261,4.12728,4.021902867580982,5,,,
109,1395,4.442921,4.367296971666052,1,Tin Men (1987),Comedy|Drama,
109,2795,4.2789345,4.233413899198491,2,National Lampoon's Vacation (1983),Comedy,
109,7399,4.225494,4.198522670218285,3,,,
109,2256,4.2480917,4.211937725797613,4,Parasite (1982),Horror|Sci-Fi,
109,3162,4.2880926,4.196856600172976,5,Simpatico (1999),Comedy|Drama,
110,1395,4.4903393,4.413907972295234,1,Tin Men (1987),Comedy|Drama,
110,5670,4.314972,4.287429549846244,2,Comedian (2002),Comedy|Documentary,
110,7399,4.2904425,4.263056663756675,3,,,
110,3066,4.3500843,4.303806812205213,4,Tora! Tora! Tora! (1970),Action|Drama|War,
110,2795,4.3399014,4.293732282963205,5,National Lampoon's Vacation (1983),Comedy,
111,1395,4.31413,4.240697832310453,1,Tin Men (1987),Comedy|Drama,
111,6542,4.119224,4.101695458432461,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
111,3162,4.132363,4.0444402288883285,3,Simpatico (1999),Comedy|Drama,
111,7399,4.057551,4.0316516460256375,4,,,
111,5077,4.06612,4.031514869852269,5,Cousins (1989),Comedy|Romance,
112,1395,4.507981,4.431249235031452,1,Tin Men (1987),Comedy|Drama,
112,3611,4.349676,4.2941483517910575,2,,,
112,8833,4.351986,4.333466842326712,3,Vanity Fair (2004),Drama|Romance,
112,5670,4.336781,4.309099443922652,4,Comedian (2002),Comedy|Documentary,
112,4261,4.394171,4.2819796318703505,5,,,
113,1395,4.302233,4.229003717544231,1,Tin Men (1987),Comedy|Drama,
113,2256,4.0624485,4.027874471786174,2,Parasite (1982),Horror|Sci-Fi,
113,4261,4.1463046,4.040441511032429,3,,,
113,5670,4.0682783,4.042310578772362,4,Comedian (2002),Comedy|Documentary,
113,3118,4.08409,4.040642464414556,5,,,
114,1395,4.568551,4.4907884922433405,1,Tin Men (1987),Comedy|Drama,
114,2256,4.4141808,4.376613259822764,2,Parasite (1982),Horror|Sci-Fi,
114,3066,4.44868,4.401353541840899,3,Tora! Tora! Tora! (1970),Action|Drama|War,
114,3118,4.42738,4.380280296853249,4,,,
114,3611,4.427609,4.371086299165766,5,,,
115,1395,4.2172933,4.145509547375618,1,Tin Men (1987),Comedy|Drama,
115,3118,3.978733,3.9364061152681393,2,,,
115,2256,3.9572225,3.923543972664691,3,Parasite (1982),Horror|Sci-Fi,
115,5646,4.074507,4.01382308615015,4,Valmont (1989),Drama|Romance,
115,8833,3.983554,3.9666025932798994,5,Vanity Fair (2004),Drama|Romance,
116,1395,4.322242,4.248671710237543,1,Tin Men (1987),Comedy|Drama,
116,3118,4.1138663,4.070101793776168,2,,,
116,3611,4.1138678,4.061350298942403,3,,,
116,5670,4.096966,4.070814944328146,4,Comedian (2002),Comedy|Documentary,
116,3162,4.143148,4.054995861459285,5,Simpatico (1999),Comedy|Drama,
117,1395,4.5039597,4.427296512684923,1,Tin Men (1987),Comedy|Drama,
117,2795,4.357022,4.31067051278784,2,National Lampoon's Vacation (1983),Comedy,
117,6542,4.356054,4.337517429919953,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
117,5236,4.3156934,4.2789640730999885,4,,,
117,8833,4.3480415,4.329539230022025,5,Vanity Fair (2004),Drama|Romance,
118,1395,4.665702,4.586285664172882,1,Tin Men (1987),Comedy|Drama,
118,2795,4.5614877,4.512961210088527,2,National Lampoon's Vacation (1983),Comedy,
118,5646,4.5990496,4.530553085245985,3,Valmont (1989),Drama|Romance,
118,3611,4.5531282,4.495003201099152,4,,,
118,3457,4.5230165,4.494146135005545,5,,,
119,1395,4.4121737,4.337072918262887,1,Tin Men (1987),Comedy|Drama,
119,5646,4.303312,4.239219946556903,2,Valmont (1989),Drama|Romance,
119,3118,4.228477,4.183493203305184,3,,,
119,3611,4.228771,4.1747868964012635,4,,,
119,2256,4.2115088,4.175666123248161,5,Parasite (1982),Horror|Sci-Fi,
120,1395,4.3696527,4.29527568005501,1,Tin Men (1987),Comedy|Drama,
120,8833,4.177924,4.160145755524331,2,Vanity Fair (2004),Drama|Romance,
120,2795,4.188704,4.144143332826331,3,National Lampoon's Vacation (1983),Comedy,
120,5646,4.2545433,4.191177765866543,4,Valmont (1989),Drama|Romance,
120,5236,4.138363,4.103142774865982,5,,,
121,1395,4.7477903,4.666976884070863,1,Tin Men (1987),Comedy|Drama,
121,7399,4.641735,4.612106980668738,2,,,
121,2256,4.6526484,4.613051440867972,3,Parasite (1982),Horror|Sci-Fi,
121,5646,4.6965733,4.626624294037515,4,Valmont (1989),Drama|Romance,
121,5236,4.6446157,4.605087006345708,5,,,
122,1395,4.532387,4.455239770767537,1,Tin Men (1987),Comedy|Drama,
122,3118,4.3800983,4.333501552013641,2,,,
122,3066,4.4012985,4.354476198236993,3,Tora! Tora! Tora! (1970),Action|Drama|War,
122,5236,4.3523173,4.315276334640828,4,,,
122,4261,4.423669,4.310724124502628,5,,,
123,1395,4.5180893,4.4411856468687665,1,Tin Men (1987),Comedy|Drama,
123,2795,4.3742967,4.327761594285357,2,National Lampoon's Vacation (1983),Comedy,
123,8833,4.365857,4.3472790089059385,3,Vanity Fair (2004),Drama|Romance,
123,5646,4.4262915,4.3603679758437135,4,Valmont (1989),Drama|Romance,
123,4261,4.407861,4.295320094899928,5,,,
124,1395,4.5357256,4.458521753676394,1,Tin Men (1987),Comedy|Drama,
124,7399,4.3526573,4.324874399063435,2,,,
124,3611,4.385449,4.329464478188372,3,,,
124,5077,4.359114,4.322015326073829,4,Cousins (1989),Comedy|Romance,
124,5646,4.446595,4.38036930611793,5,Valmont (1989),Drama|Romance,
125,1395,4.397794,4.3229377056689975,1,Tin Men (1987),Comedy|Drama,
125,4261,4.263504,4.154648606320645,2,,,
125,3118,4.209681,4.164897193299963,3,,,
125,8833,4.213436,4.19550661127618,4,Vanity Fair (2004),Drama|Romance,
125,7399,4.1682587,4.141652760607132,5,,,
126,1395,4.3054123,4.232128678991439,1,Tin Men (1987),Comedy|Drama,
126,4261,4.1445336,4.038715754164026,2,,,
126,6542,4.0973926,4.079956846034273,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
126,5646,4.179277,4.117032392988814,4,Valmont (1989),Drama|Romance,
126,8833,4.0867195,4.06932921713971,5,Vanity Fair (2004),Drama|Romance,
127,1395,4.543188,4.465857233899705,1,Tin Men (1987),Comedy|Drama,
127,6542,4.405603,4.38685568545727,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
127,2795,4.405884,4.359012684923537,3,National Lampoon's Vacation (1983),Comedy,
127,3066,4.417169,4.3701779335103135,4,Tora! Tora! Tora! (1970),Action|Drama|War,
127,3457,4.355448,4.32764703872356,5,,,
128,1395,4.574602,4.496736558954766,1,Tin Men (1987),Comedy|Drama,
128,3611,4.4353113,4.3786903219020115,2,,,
128,5670,4.4239225,4.395684735318448,3,Comedian (2002),Comedy|Documentary,
128,2795,4.4455795,4.39828612956595,4,National Lampoon's Vacation (1983),Comedy,
128,5077,4.410858,4.373318935962433,5,Cousins (1989),Comedy|Romance,
129,1395,4.4660635,4.390045397332374,1,Tin Men (1987),Comedy|Drama,
129,8833,4.29993,4.281632520797404,2,Vanity Fair (2004),Drama|Romance,
129,5670,4.283,4.255661694546964,3,Comedian (2002),Comedy|Documentary,
129,2256,4.2807965,4.2443642169871225,4,Parasite (1982),Horror|Sci-Fi,
129,3611,4.2967124,4.241860750888256,5,,,
130,1395,4.3166265,4.2431520543199905,1,Tin Men (1987),Comedy|Drama,
130,3066,4.1311045,4.087156549413153,2,Tora! Tora! Tora! (1970),Action|Drama|War,
130,5670,4.086708,4.060622698195437,3,Comedian (2002),Comedy|Documentary,
130,4261,4.1634555,4.057154495158094,4,,,
130,6542,4.1174436,4.09992252512181,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
131,1395,3.9784205,3.9107027003105648,1,Tin Men (1987),Comedy|Drama,
131,5646,3.8031034,3.7464614807291237,2,Valmont (1989),Drama|Romance,
131,3162,3.7199912,3.6408424580350833,3,Simpatico (1999),Comedy|Drama,
131,2256,3.6544034,3.6233021421635403,4,Parasite (1982),Horror|Sci-Fi,
131,5056,3.6471205,3.6005614909719914,5,,,
132,1395,4.282921,4.21002005719124,1,Tin Men (1987),Comedy|Drama,
132,3118,4.0548778,4.011740760600313,2,,,
132,3611,4.0568666,4.005076858845163,3,,,
132,5236,4.0141244,3.979961632667704,4,,,
132,3066,4.084688,4.041234057000343,5,Tora! Tora! Tora! (1970),Action|Drama|War,
133,1395,4.4764037,4.400209607469274,1,Tin Men (1987),Comedy|Drama,
133,4261,4.3579965,4.246728468955832,2,,,
133,6542,4.3217072,4.303317005076307,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
133,3611,4.309751,4.254732935479347,4,,,
133,8833,4.3129473,4.294594306134163,5,Vanity Fair (2004),Drama|Romance,
134,1395,4.5280056,4.45093316423132,1,Tin Men (1987),Comedy|Drama,
134,2795,4.3857613,4.339104226294984,2,National Lampoon's Vacation (1983),Comedy,
134,3611,4.374707,4.318859895746758,3,,,
134,5077,4.3449483,4.307970008444279,4,Cousins (1989),Comedy|Romance,
134,3066,4.3951497,4.348392796009145,5,Tora! Tora! Tora! (1970),Action|Drama|War,
135,1395,4.556574,4.479015163665122,1,Tin Men (1987),Comedy|Drama,
135,7399,4.3774767,4.349535351611198,2,,,
135,3118,4.4104857,4.363565683364868,3,,,
135,5236,4.383875,4.346565319629426,4,,,
135,5670,4.3995423,4.3714601465996274,5,Comedian (2002),Comedy|Documentary,
136,1395,4.503504,4.426848415618247,1,Tin Men (1987),Comedy|Drama,
136,3118,4.3433733,4.2971671997232646,2,,,
136,5236,4.3142037,4.277487111598887,3,,,
136,7399,4.3072066,4.2797138224256805,4,,,
136,2795,4.3558683,4.3095293146498665,5,National Lampoon's Vacation (1983),Comedy,
137,1395,4.499075,4.422494937003927,1,Tin Men (1987),Comedy|Drama,
137,5646,4.404133,4.338539375142848,2,Valmont (1989),Drama|Romance,
137,8833,4.341712,4.323236627781645,3,Vanity Fair (2004),Drama|Romance,
137,2256,4.3234916,4.286695900369198,4,Parasite (1982),Horror|Sci-Fi,
137,2795,4.350425,4.304143652002862,5,National Lampoon's Vacation (1983),Comedy,
138,1395,3.7293413,3.665863119287694,1,Tin Men (1987),Comedy|Drama,
138,3611,3.3874025,3.3441590978744182,2,,,
138,3066,3.4253109,3.3888713730142475,3,Tora! Tora! Tora! (1970),Action|Drama|War,
138,5646,3.53117,3.4785779993584818,4,Valmont (1989),Drama|Romance,
138,4261,3.4767935,3.3880243311537073,5,,,
139,1395,4.4004345,4.325533481354409,1,Tin Men (1987),Comedy|Drama,
139,3066,4.241728,4.196603064841413,2,Tora! Tora! Tora! (1970),Action|Drama|War,
139,2795,4.226838,4.181871748985128,3,National Lampoon's Vacation (1983),Comedy,
139,3162,4.2390394,4.1488470929734245,4,Simpatico (1999),Comedy|Drama,
139,7399,4.17335,4.14671145398566,5,,,
140,1395,4.4446297,4.368976398224526,1,Tin Men (1987),Comedy|Drama,
140,3611,4.270083,4.215571253350441,2,,,
140,2256,4.2522836,4.216093925719566,3,Parasite (1982),Horror|Sci-Fi,
140,4261,4.319322,4.209041544731627,4,,,
