user,itemId,score,reg_score,rank,title,genres,ground_truth
70,3066,4.466705,4.419186708774973,3,Tora! Tora! Tora! (1970),Action|Drama|War,
70,2795,4.466776,4.419257001673921,4,National Lampoon's Vacation (1983),Comedy,
70,3611,4.4620867,4.405123868901679,5,,,
71,1395,4.6162357,4.5376615077891245,1,Tin Men (1987),Comedy|Drama,
71,2793,4.450981,4.4320407948595415,2,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
71,8833,4.4991393,4.479994035274425,3,Vanity Fair (2004),Drama|Romance,
71,3066,4.502942,4.455038446061155,4,Tora! Tora! Tora! (1970),Action|Drama|War,
71,2256,4.486845,4.4486591014456245,5,Parasite (1982),Horror|Sci-Fi,
72,1395,4.588253,4.510155097474443,1,Tin Men (1987),Comedy|Drama,
72,2795,4.4691615,4.421617239079577,2,National Lampoon's Vacation (1983),Comedy,
72,3126,4.4965687,4.458300010194169,3,,,
72,2793,4.412054,4.393279363753948,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
72,3611,4.465353,4.408348505547706,5,,,
73,1395,4.647652,4.568543176448092,1,Tin Men (1987),Comedy|Drama,
73,6542,4.5560265,4.536639112107297,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
73,8833,4.539053,4.519737844264253,3,Vanity Fair (2004),Drama|Romance,
73,5218,4.512788,4.474381114066915,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
73,3611,4.5394344,4.481484206179355,5,,,
74,1395,4.2677016,4.195059896022715,1,Tin Men (1987),Comedy|Drama,
74,3611,4.0582123,4.006405314993351,2,,,
74,4261,4.098979,3.994324213393191,3,,,
74,3126,4.10996,4.074981695540408,4,,,
74,6542,4.087101,4.0697090635908415,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
75,1395,4.1963677,4.124940204620361,1,Tin Men (1987),Comedy|Drama,
75,5670,3.9471312,3.9219367027282717,2,Comedian (2002),Comedy|Documentary,
75,5646,3.9420426,3.8833313165827,3,Valmont (1989),Drama|Romance,
75,2256,3.9423141,3.908762538179438,4,Parasite (1982),Horror|Sci-Fi,
75,2795,3.9767723,3.9344662199629115,5,National Lampoon's Vacation (1983),Comedy,
76,1395,4.3828297,4.30822831011833,1,Tin Men (1987),Comedy|Drama,
76,3066,4.212689,4.167873083276952,2,Tora! Tora! Tora! (1970),Action|Drama|War,
76,2795,4.211401,4.16659884757184,3,National Lampoon's Vacation (1983),Comedy,
76,2256,4.1860666,4.150440528544974,4,Parasite (1982),Horror|Sci-Fi,
76,5647,4.190364,4.163616880457452,5,,,
77,1395,4.336081,4.262275393465732,1,Tin Men (1987),Comedy|Drama,
77,3126,4.1976233,4.161898799652749,2,,,
77,4261,4.187963,4.081036293760259,3,,,
77,5670,4.125956,4.0996201687670775,4,Comedian (2002),Comedy|Documentary,
77,5647,4.1388555,4.112437230982679,5,,,
78,1395,4.628604,4.549819187407798,1,Tin Men (1987),Comedy|Drama,
78,2793,4.468382,4.449367490727851,2,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
78,2795,4.519668,4.4715865267084,3,National Lampoon's Vacation (1983),Comedy,
78,5647,4.5080442,4.479269492372554,4,,,
78,285,4.4450893,4.435631703315898,5,Beyond Bedlam (1993),Drama|Horror,
79,1395,4.71917,4.638843794071928,1,Tin Men (1987),Comedy|Drama,
79,6542,4.6447206,4.624955786035416,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
79,5670,4.6191845,4.589700337673755,3,Comedian (2002),Comedy|Documentary,
79,5218,4.609782,4.570550029835802,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
79,3126,4.6539955,4.614387041457156,5,,,
80,1395,4.3684373,4.294080910784133,1,Tin Men (1987),Comedy|Drama,
80,6542,4.2073445,4.189440938259692,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
80,4261,4.218101,4.110404828254213,3,,,
80,8833,4.1795783,4.161792864698045,4,Vanity Fair (2004),Drama|Romance,
80,2256,4.1568346,4.121457286591226,5,Parasite (1982),Horror|Sci-Fi,
81,1395,4.326566,4.252922539000815,1,Tin Men (1987),Comedy|Drama,
81,6542,4.1609287,4.143222646510347,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
81,2256,4.1104345,4.075452110615182,3,Parasite (1982),Horror|Sci-Fi,
81,8833,4.129979,4.112404754314017,4,Vanity Fair (2004),Drama|Romance,
81,5670,4.1026754,4.076488147897924,5,Comedian (2002),Comedy|Documentary,
82,1395,4.3042126,4.230949377506337,1,Tin Men (1987),Comedy|Drama,
82,3611,4.1088505,4.056397068754156,2,,,
82,5646,4.0795116,4.018752958419475,3,Valmont (1989),Drama|Romance,
82,5670,4.084441,4.058370283816723,4,Comedian (2002),Comedy|Documentary,
82,2793,4.0232477,4.006127515752265,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
83,1395,4.511101,4.434316075101812,1,Tin Men (1987),Comedy|Drama,
83,2256,4.351278,4.31424567648705,2,Parasite (1982),Horror|Sci-Fi,
83,3066,4.3710017,4.324501702126036,3,Tora! Tora! Tora! (1970),Action|Drama|War,
83,281,4.295104,4.285965507588489,4,Nobody's Fool (1994),Comedy|Drama|Romance,
83,5218,4.3308144,4.293956367005693,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
84,1395,4.588948,4.510838023652422,1,Tin Men (1987),Comedy|Drama,
84,3066,4.4649124,4.417413346310879,2,Tora! Tora! Tora! (1970),Action|Drama|War,
84,5218,4.428353,4.39066472357892,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
84,8833,4.4636908,4.444696328995075,4,Vanity Fair (2004),Drama|Romance,
84,281,4.3990507,4.389691030218247,5,Nobody's Fool (1994),Comedy|Drama|Romance,
85,1395,4.5971127,4.518863929586208,1,Tin Men (1987),Comedy|Drama,
85,5647,4.4670653,4.438552151335047,2,,,
85,5218,4.4445934,4.406767102505298,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
85,2795,4.479595,4.431939916407808,4,National Lampoon's Vacation (1983),Comedy,
85,8833,4.474772,4.455730393592347,5,Vanity Fair (2004),Drama|Romance,
86,1395,4.604496,4.526121602159865,1,Tin Men (1987),Comedy|Drama,
86,3126,4.515865,4.47743195675789,2,,,
86,2793,4.4351664,4.416293310611806,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
86,8833,4.484558,4.465474879488032,4,Vanity Fair (2004),Drama|Romance,
86,281,4.4248343,4.415419710443375,5,Nobody's Fool (1994),Comedy|Drama|Romance,
87,1395,4.612237,4.533730815319305,1,Tin Men (1987),Comedy|Drama,
87,3611,4.494636,4.4372577261417465,2,,,
87,6542,4.5113897,4.492192329244411,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
87,2793,4.4425673,4.423662806571798,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
87,5218,4.4602313,4.422271888814074,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
88,1395,4.491808,4.415351632300843,1,Tin Men (1987),Comedy|Drama,
88,6542,4.365903,4.347324590480074,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
88,2256,4.3270535,4.290227559272279,3,Parasite (1982),Horror|Sci-Fi,
88,3066,4.3468194,4.300576641204509,4,Tora! Tora! Tora! (1970),Action|Drama|War,
88,2793,4.2818537,4.263633021902531,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
89,1395,4.692271,4.612402786092555,1,Tin Men (1987),Comedy|Drama,
89,3611,4.5977025,4.539008428695354,2,,,
89,5647,4.592286,4.562973645392884,3,,,
89,2793,4.556863,4.5374719254514,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
89,2795,4.6007047,4.551761003250771,5,National Lampoon's Vacation (1983),Comedy,
90,1395,4.4270487,4.3516946630275,1,Tin Men (1987),Comedy|Drama,
90,2256,4.2448344,4.20870817265612,2,Parasite (1982),Horror|Sci-Fi,
90,5647,4.252225,4.225083060974771,3,,,
90,8833,4.2622685,4.244131230293436,4,Vanity Fair (2004),Drama|Romance,
90,4261,4.2966285,4.1869273226311865,5,,,
91,1395,4.6642184,4.5848274738230606,1,Tin Men (1987),Comedy|Drama,
91,2795,4.5650887,4.516523975007078,2,National Lampoon's Vacation (1983),Comedy,
91,3066,4.5636063,4.515057259417595,3,Tora! Tora! Tora! (1970),Action|Drama|War,
91,6542,4.577006,4.557529242495273,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
91,5218,4.5343294,4.495739376798589,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
92,1395,4.7340527,4.653473038369037,1,Tin Men (1987),Comedy|Drama,
92,2795,4.6529016,4.603402695757278,2,National Lampoon's Vacation (1983),Comedy,
92,5647,4.643101,4.613464399094277,3,,,
92,3066,4.6534147,4.603910314275864,4,Tora! Tora! Tora! (1970),Action|Drama|War,
92,5218,4.630131,4.59072539958548,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
93,1395,4.265442,4.192838628241356,1,Tin Men (1987),Comedy|Drama,
93,8833,4.057344,4.040078666362357,2,Vanity Fair (2004),Drama|Romance,
93,3611,4.0592356,4.007415544225815,3,,,
93,3066,4.0582476,4.0150747197739625,4,Tora! Tora! Tora! (1970),Action|Drama|War,
93,5647,4.050333,4.0244798335623235,5,,,
94,1395,4.674029,4.594470935172223,1,Tin Men (1987),Comedy|Drama,
94,5647,4.568304,4.539144674260566,2,,,
94,2793,4.531389,4.5121067290610455,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
94,2795,4.57752,4.528822873501068,4,National Lampoon's Vacation (1983),Comedy,
94,5218,4.5474877,4.508785712465327,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
95,1395,4.5099106,4.43314614803233,1,Tin Men (1987),Comedy|Drama,
95,5647,4.354088,4.326295779613739,2,,,
95,3611,4.365025,4.309301319528133,3,,,
95,5218,4.3305745,4.293718559183973,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
95,6542,4.3871884,4.368519547645082,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
96,1395,4.6972156,4.617262951871182,1,Tin Men (1987),Comedy|Drama,
96,3126,4.6273255,4.58794404090719,2,,,
96,6542,4.6174016,4.597753082437718,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
96,5647,4.5953865,4.566054250838909,4,,,
96,3066,4.606302,4.5572985740418135,5,Tora! Tora! Tora! (1970),Action|Drama|War,
97,1395,4.572874,4.49503791484427,1,Tin Men (1987),Comedy|Drama,
97,2256,4.4308915,4.393181798813191,2,Parasite (1982),Horror|Sci-Fi,
97,3066,4.4483004,4.400978017360607,3,Tora! Tora! Tora! (1970),Action|Drama|War,
97,6542,4.4643517,4.445354412971659,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
97,3457,4.3898168,4.361796654031632,5,,,
98,1395,4.6893244,4.609506091665714,1,Tin Men (1987),Comedy|Drama,
98,5647,4.5866036,4.557327448053563,2,,,
98,3066,4.5956464,4.54675652625713,3,Tora! Tora! Tora! (1970),Action|Drama|War,
98,3126,4.618037,4.5787347793579105,4,,,
98,6542,4.6078596,4.588251698270757,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
99,1395,4.6116624,4.533166006778149,1,Tin Men (1987),Comedy|Drama,
99,2256,4.4806585,4.44252526709374,2,Parasite (1982),Horror|Sci-Fi,
99,5647,4.483971,4.4553500266785315,3,,,
99,6542,4.5115156,4.492317678573284,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
99,3066,4.4978056,4.449956599702227,5,Tora! Tora! Tora! (1970),Action|Drama|War,
100,1395,4.6026053,4.524263124263033,1,Tin Men (1987),Comedy|Drama,
100,3126,4.512598,4.474192948037006,2,,,
100,5647,4.478079,4.449495360191833,3,,,
100,281,4.4184895,4.409088414780637,4,Nobody's Fool (1994),Comedy|Drama|Romance,
100,8833,4.4811,4.462031571408535,5,Vanity Fair (2004),Drama|Romance,
101,1395,4.41951,4.344284187479222,1,Tin Men (1987),Comedy|Drama,
101,8833,4.251911,4.233817924337184,2,Vanity Fair (2004),Drama|Romance,
101,3126,4.2951765,4.258621812374034,3,,,
101,5670,4.2300434,4.203043134161767,4,Comedian (2002),Comedy|Documentary,
101,5646,4.225804,4.162866347901365,5,Valmont (1989),Drama|Romance,
102,1395,4.6293645,4.55056679705356,1,Tin Men (1987),Comedy|Drama,
102,5670,4.500825,4.47209625852869,2,Comedian (2002),Comedy|Documentary,
102,3126,4.545355,4.506670972134205,3,,,
102,5647,4.508544,4.479766027978126,4,,,
102,2256,4.503856,4.465525491186913,5,Parasite (1982),Horror|Sci-Fi,
103,1395,4.5075355,4.430811449821959,1,Tin Men (1987),Comedy|Drama,
103,5218,4.32746,4.290630366954398,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
103,5647,4.3502316,4.322464211443638,3,,,
103,2795,4.3669543,4.3204973657080465,4,National Lampoon's Vacation (1983),Comedy,
103,5670,4.3409595,4.313251296510088,5,Comedian (2002),Comedy|Documentary,
104,1395,4.646228,4.567143107475118,1,Tin Men (1987),Comedy|Drama,
104,281,4.4829974,4.473459125072399,2,Nobody's Fool (1994),Comedy|Drama|Romance,
104,5670,4.5229335,4.494063694933628,3,Comedian (2002),Comedy|Documentary,
104,5647,4.5303464,4.5014292889453,4,,,
104,6542,4.5542665,4.534886595543394,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
105,1395,4.7227287,4.642341857260846,1,Tin Men (1987),Comedy|Drama,
105,8833,4.63622,4.6164913826800404,2,Vanity Fair (2004),Drama|Romance,
105,2795,4.6395283,4.590171590764472,3,National Lampoon's Vacation (1983),Comedy,
105,3126,4.658773,4.619123813953806,4,,,
105,5670,4.625038,4.595516626885597,5,Comedian (2002),Comedy|Documentary,
106,1395,4.680662,4.600991309957301,1,Tin Men (1987),Comedy|Drama,
106,3611,4.582838,4.524333742831615,2,,,
106,281,4.5319185,4.522276145853895,3,Nobody's Fool (1994),Comedy|Drama|Romance,
106,2795,4.5859265,4.537140080269347,4,National Lampoon's Vacation (1983),Comedy,
106,5670,4.570674,4.541499428038902,5,Comedian (2002),Comedy|Documentary,
107,1395,4.6593065,4.579999181057544,1,Tin Men (1987),Comedy|Drama,
107,281,4.501792,4.4922136732872495,2,Nobody's Fool (1994),Comedy|Drama|Romance,
107,2795,4.558832,4.51033395401975,3,National Lampoon's Vacation (1983),Comedy,
107,2256,4.543235,4.504568996835262,4,Parasite (1982),Horror|Sci-Fi,
107,2793,4.510879,4.49168380980796,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
108,1395,4.2988853,4.225712828940534,1,Tin Men (1987),Comedy|Drama,
108,3066,4.108874,4.065162420272827,2,Tora! Tora! Tora! (1970),Action|Drama|War,
108,4261,4.1426992,4.036928197170826,3,,,
108,6542,4.1320963,4.11451290211779,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
108,3126,4.1526656,4.117323780059815,5,,,
109,1395,4.5041747,4.427507905757174,1,Tin Men (1987),Comedy|Drama,
109,5647,4.3528943,4.325109874441269,2,,,
109,2793,4.295537,4.277258114104575,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
109,8833,4.35725,4.33870872335231,4,Vanity Fair (2004),Drama|Romance,
109,281,4.282757,4.273644556897752,5,Nobody's Fool (1994),Comedy|Drama|Romance,
110,1395,4.556655,4.479094846197899,1,Tin Men (1987),Comedy|Drama,
110,5218,4.3901954,4.352832004871774,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
110,2793,4.3695517,4.350957821785135,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
110,5670,4.409298,4.38115348815918,4,Comedian (2002),Comedy|Documentary,
110,5647,4.4184313,4.39022852917935,5,,,
111,1395,4.3675375,4.293196434670306,1,Tin Men (1987),Comedy|Drama,
111,2256,4.168511,4.133034225220376,2,Parasite (1982),Horror|Sci-Fi,
111,6542,4.216187,4.198245778996894,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
111,5647,4.1786666,4.151994251697622,4,,,
111,3611,4.1900716,4.136581307269157,5,,,
112,1395,4.5464387,4.46905250346407,1,Tin Men (1987),Comedy|Drama,
112,5647,4.4063864,4.378260504945795,2,,,
112,3611,4.411888,4.3555661465259305,3,,,
112,281,4.3418045,4.332566622470288,4,Nobody's Fool (1994),Comedy|Drama|Romance,
112,5646,4.3926787,4.327255862824461,5,Valmont (1989),Drama|Romance,
113,1395,4.3634677,4.289195902804111,1,Tin Men (1987),Comedy|Drama,
113,3611,4.180531,4.1271625437635056,2,,,
113,2256,4.1563554,4.120982143726755,3,Parasite (1982),Horror|Sci-Fi,
113,5647,4.1759534,4.149298366587213,4,,,
113,5646,4.155935,4.094037909203387,5,Valmont (1989),Drama|Romance,
114,1395,4.6156077,4.537044202520492,1,Tin Men (1987),Comedy|Drama,
114,5670,4.4829974,4.454382540317292,2,Comedian (2002),Comedy|Documentary,
114,3126,4.5288987,4.490354897113557,3,,,
114,8833,4.498341,4.4791992065754345,4,Vanity Fair (2004),Drama|Romance,
114,281,4.440015,4.430567999089018,5,Nobody's Fool (1994),Comedy|Drama|Romance,
115,1395,4.2133384,4.141621977217654,1,Tin Men (1987),Comedy|Drama,
115,6542,4.024331,4.007206279673475,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
115,2256,3.9672873,3.9335231547660015,3,Parasite (1982),Horror|Sci-Fi,
115,3066,4.0000396,3.957485964957704,4,Tora! Tora! Tora! (1970),Action|Drama|War,
115,5218,3.940439,3.906903334881397,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
116,1395,4.33566,4.261861513016072,1,Tin Men (1987),Comedy|Drama,
116,6542,4.1750565,4.157290259827959,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
116,8833,4.144744,4.127106711205016,3,Vanity Fair (2004),Drama|Romance,
116,5647,4.13,4.103638411582785,4,,,
116,5218,4.1019864,4.067075885610378,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
117,1395,4.5664554,4.48872846441066,1,Tin Men (1987),Comedy|Drama,
117,3066,4.4377403,4.390530322460418,2,Tora! Tora! Tora! (1970),Action|Drama|War,
117,5647,4.4317813,4.403493326268298,3,,,
117,281,4.369194,4.35989787324946,4,Nobody's Fool (1994),Comedy|Drama|Romance,
117,3611,4.436813,4.380172713259433,5,,,
118,1395,4.684252,4.604519839996987,1,Tin Men (1987),Comedy|Drama,
118,6542,4.601165,4.58158539305342,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
118,5670,4.5718412,4.542659274567949,3,Comedian (2002),Comedy|Documentary,
118,5647,4.578181,4.548958359373377,4,,,
118,3066,4.5897846,4.540957126211613,5,Tora! Tora! Tora! (1970),Action|Drama|War,
119,1395,4.44323,4.367600702732167,1,Tin Men (1987),Comedy|Drama,
119,3066,4.28762,4.242007088153921,2,Tora! Tora! Tora! (1970),Action|Drama|War,
119,8833,4.281367,4.263148242869276,3,Vanity Fair (2004),Drama|Romance,
119,3126,4.3231993,4.286406086860819,4,,,
119,281,4.2024155,4.193474156805809,5,Nobody's Fool (1994),Comedy|Drama|Romance,
120,1395,4.419957,4.3447238475718395,1,Tin Men (1987),Comedy|Drama,
120,3066,4.2571306,4.211841999216283,2,Tora! Tora! Tora! (1970),Action|Drama|War,
120,3126,4.296583,4.26001651033442,3,,,
120,3611,4.2547984,4.200481836846534,4,,,
120,5647,4.2441998,4.217109116087569,5,,,
121,1395,4.761714,4.680663530877296,1,Tin Men (1987),Comedy|Drama,
121,2795,4.6889267,4.6390444978754575,2,National Lampoon's Vacation (1983),Comedy,
121,285,4.6384754,4.6286063214565845,3,Beyond Bedlam (1993),Drama|Horror,
121,5670,4.675861,4.6460149612832575,4,Comedian (2002),Comedy|Documentary,
121,5218,4.6677303,4.6280049668981675,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
122,1395,4.58431,4.506279245336005,1,Tin Men (1987),Comedy|Drama,
122,5647,4.454585,4.4261515536206835,2,,,
122,3611,4.460251,4.403311481881649,3,,,
122,2795,4.463993,4.416503784504343,4,National Lampoon's Vacation (1983),Comedy,
122,5218,4.4255056,4.387841760351303,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
123,1395,4.550864,4.4734027010329225,1,Tin Men (1987),Comedy|Drama,
123,6542,4.4371176,4.418236225209338,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
123,3611,4.4166503,4.360267525530876,3,,,
123,3126,4.451172,4.413289561170212,4,,,
123,2256,4.4022074,4.364741779895539,5,Parasite (1982),Horror|Sci-Fi,
124,1395,4.5746193,4.496753432902884,1,Tin Men (1987),Comedy|Drama,
124,3611,4.446641,4.38987533893991,2,,,
124,2793,4.3937345,4.375037712746478,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
124,5647,4.4374046,4.4090807732115405,4,,,
124,5218,4.4158955,4.378313372997527,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
125,1395,4.442214,4.366601858747766,1,Tin Men (1987),Comedy|Drama,
125,5670,4.260937,4.233739742319635,2,Comedian (2002),Comedy|Documentary,
125,2256,4.263937,4.227648170958174,3,Parasite (1982),Horror|Sci-Fi,
125,6542,4.305912,4.287588987959192,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
125,8833,4.2814913,4.263272167773957,5,Vanity Fair (2004),Drama|Romance,
126,1395,4.3814263,4.306848864859723,1,Tin Men (1987),Comedy|Drama,
126,5670,4.1784825,4.151811367400149,2,Comedian (2002),Comedy|Documentary,
126,6542,4.2227335,4.204764418906354,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
126,3066,4.19438,4.149758744747081,4,Tora! Tora! Tora! (1970),Action|Drama|War,
126,3126,4.243101,4.206989621101542,5,,,
127,1395,4.57843,4.500499449384973,1,Tin Men (1987),Comedy|Drama,
127,5670,4.4341836,4.405880298005774,2,Comedian (2002),Comedy|Documentary,
127,3126,4.484163,4.445999719741496,3,,,
127,2793,4.3989534,4.380234487006005,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
127,3457,4.397891,4.369819399651061,5,,,
128,1395,4.5830646,4.505054946655923,1,Tin Men (1987),Comedy|Drama,
128,3611,4.457325,4.400422960646609,2,,,
128,6542,4.476534,4.4574848093885056,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
128,2256,4.443762,4.405942575982277,4,Parasite (1982),Horror|Sci-Fi,
128,281,4.394489,4.385138835298254,5,Nobody's Fool (1994),Comedy|Drama|Romance,
129,1395,4.498917,4.422339790425402,1,Tin Men (1987),Comedy|Drama,
129,8833,4.350878,4.332363388386178,2,Vanity Fair (2004),Drama|Romance,
129,5647,4.3409534,4.31324513719437,3,,,
129,3066,4.356617,4.310269984793156,4,Tora! Tora! Tora! (1970),Action|Drama|War,
129,5218,4.316086,4.279353170191988,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
130,1395,4.3899984,4.315275058340519,1,Tin Men (1987),Comedy|Drama,
130,2795,4.216632,4.171774103286419,2,National Lampoon's Vacation (1983),Comedy,
130,4261,4.2474766,4.13903036726282,3,,,
